accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 4; 0; 410; 237.315
0; 0; 4; 0; 925; 233.941
0; 0; 5; 0; 589; 237.31
0; 2; 0; 0; 111; 240.201
0; 5; 0; 0; 111; 239.774
1; 0; 0; 1; 532; 232.225
0; 0; 3; 0; 315; 229.944
0; 2; 0; 0; 923; 230.098
0; 4; 0; 0; 763; 220.34
1; 1; 0; 0; 849; 225.191
0; 2; 0; 0; 277; 229.452
0; 3; 0; 0; 277; 229.452
0; 0; 4; 0; 419; 229.593
0; 2; 0; 0; 419; 229.593
0; 0; 4; 0; 724; 233.999
0; 0; 2; 0; 724; 233.999
1; 0; 2; 0; 555; 231.898
0; 0; 5; 0; 985; 228.929
0; 5; 0; 0; 760; 233.645
0; 5; 0; 0; 606; 232.915
1; 4; 0; 0; 860; 240.029
0; 0; 3; 0; 233; 239.968
0; 0; 3; 0; 526; 232.65
0; 0; 2; 0; 630; 231.567
0; 4; 0; 0; 763; 230.352
0; 0; 3; 0; 630; 231.468
0; 3; 0; 0; 144; 231.275
0; 0; 4; 0; 877; 233.05
0; 0; 1; 0; 403; 236.699
0; 5; 0; 0; 403; 236.699
1; 0; 0; 1; 403; 236.699
0; 1; 0; 0; 376; 233.127
0; 1; 0; 0; 721; 235.014
0; 0; 1; 0; 443; 234.545
0; 0; 2; 0; 592; 231.27
0; 0; 1; 0; 524; 228.886
0; 2; 0; 0; 233; 236.048
0; 2; 0; 0; 931; 232.256
0; 5; 0; 0; 787; 233.393
0; 4; 0; 0; 98; 237.972
0; 0; 4; 0; 16; 238.226
0; 0; 3; 0; 16; 238.226
0; 0; 2; 0; 16; 238.227
0; 0; 1; 0; 546; 235.67
0; 2; 0; 0; 719; 236.154
0; 2; 0; 0; 519; 233.559
0; 3; 0; 0; 35; 237.493
0; 3; 0; 0; 35; 237.493
0; 0; 5; 0; 35; 237.493
0; 0; 1; 0; 35; 237.493
0; 0; 5; 0; 35; 237.493
0; 5; 0; 0; 35; 237.493
0; 1; 0; 0; 35; 237.493
0; 0; 1; 0; 35; 237.493
0; 0; 3; 0; 35; 237.493
0; 3; 0; 0; 35; 237.493
0; 0; 1; 0; 35; 231.034
0; 4; 0; 0; 35; 231.034
0; 2; 0; 0; 35; 231.034
0; 4; 0; 0; 467; 230.736
0; 0; 1; 0; 748; 234.474
0; 0; 4; 0; 11; 234.612
0; 3; 0; 0; 11; 234.612
0; 2; 0; 0; 11; 234.612
0; 3; 0; 0; 11; 234.612
0; 3; 0; 0; 11; 234.612
0; 4; 0; 0; 252; 230.964
0; 2; 0; 0; 16; 234.777
0; 0; 4; 0; 460; 232.105
0; 3; 0; 0; 685; 230.839
0; 0; 3; 0; 760; 233.568
1; 0; 2; 0; 711; 233.145
0; 0; 4; 0; 192; 234.227
0; 1; 0; 0; 860; 231.597
0; 0; 1; 0; 743; 229.997
0; 0; 4; 0; 314; 232.979
0; 0; 3; 0; 547; 230.885
0; 4; 0; 0; 805; 235.847
0; 0; 1; 0; 805; 235.847
0; 4; 0; 0; 805; 235.847
0; 3; 0; 0; 192; 235.221
0; 0; 4; 0; 914; 225.882
0; 4; 0; 0; 559; 230.188
0; 5; 0; 0; 170; 224.339
0; 0; 5; 0; 233; 230.418
0; 2; 0; 0; 923; 230.287
0; 0; 4; 0; 995; 228.261
0; 0; 5; 0; 606; 231.116
0; 0; 3; 0; 980; 239.339
0; 0; 2; 0; 453; 240.515
0; 1; 0; 0; 904; 239.708
0; 0; 3; 0; 427; 236.725
1; 2; 0; 0; 263; 236.335
0; 4; 0; 0; 487; 237.458
0; 5; 0; 0; 902; 231.367
0; 3; 0; 0; 323; 230.817
0; 3; 0; 0; 722; 230.66
0; 0; 2; 0; 111; 226.185
0; 4; 0; 0; 361; 226.354
0; 0; 2; 0; 487; 228.091
0; 0; 3; 0; 161; 236.684
1; 0; 2; 0; 105; 230.698
0; 5; 0; 0; 772; 238.974
0; 3; 0; 0; 685; 239.165
0; 0; 3; 0; 227; 237.468
0; 0; 4; 0; 826; 236.572
0; 0; 5; 0; 532; 234.019
0; 5; 0; 0; 839; 231.512
0; 4; 0; 0; 606; 234.334
0; 0; 5; 0; 206; 229.291
1; 3; 0; 0; 648; 228.835
0; 4; 0; 0; 361; 236.72
0; 0; 4; 0; 18; 238.433
0; 0; 4; 0; 18; 238.433
0; 0; 2; 0; 18; 238.433
0; 0; 4; 0; 583; 236.758
0; 0; 3; 0; 583; 236.758
0; 5; 0; 0; 106; 231.047
0; 0; 2; 0; 798; 235.369
0; 1; 0; 0; 798; 232.855
0; 4; 0; 0; 233; 231.631
0; 0; 1; 0; 658; 231.426
0; 1; 0; 0; 658; 231.426
1; 4; 0; 0; 644; 224.474
0; 0; 4; 0; 112; 214.433
0; 5; 0; 0; 322; 229.732
0; 5; 0; 0; 991; 223.86
0; 4; 0; 0; 532; 226.567
0; 3; 0; 0; 501; 214.418
0; 5; 0; 0; 852; 216.864
0; 0; 5; 0; 664; 219.311
0; 0; 5; 0; 787; 219.796
1; 0; 0; 1; 163; 222.045
0; 0; 2; 0; 923; 230.072
0; 4; 0; 0; 521; 219.812
0; 5; 0; 0; 415; 225.341
1; 0; 1; 0; 580; 228.052
1; 0; 0; 1; 574; 231.272
0; 5; 0; 0; 925; 233.547
0; 5; 0; 0; 642; 233.112
0; 0; 4; 0; 440; 228.376
0; 0; 5; 0; 11; 230.549
0; 1; 0; 0; 16; 231.544
1; 0; 3; 0; 794; 226.198
0; 2; 0; 0; 225; 229.524
0; 0; 4; 0; 16; 238.044
0; 0; 5; 0; 16; 238.044
0; 2; 0; 0; 16; 238.044
0; 0; 3; 0; 16; 238.044
0; 0; 4; 0; 16; 238.044
0; 5; 0; 0; 16; 238.044
0; 1; 0; 0; 16; 238.044
0; 0; 3; 0; 16; 238.044
0; 4; 0; 0; 797; 232.155
0; 0; 4; 0; 917; 230.867
0; 0; 3; 0; 748; 231.47
0; 0; 5; 0; 913; 223.192
0; 0; 4; 0; 871; 230.685
0; 0; 1; 0; 68; 231.65
0; 1; 0; 0; 700; 234.566
0; 0; 2; 0; 133; 234.119
0; 1; 0; 0; 612; 233.078
0; 0; 3; 0; 461; 236.513
0; 4; 0; 0; 432; 235.937
0; 2; 0; 0; 146; 228.443
1; 0; 1; 0; 835; 227.147
0; 0; 4; 0; 261; 233.346
0; 0; 5; 0; 25; 232.265
0; 4; 0; 0; 78; 227.624
0; 3; 0; 0; 111; 232.426
0; 1; 0; 0; 111; 232.426
0; 0; 5; 0; 34; 230.006
0; 0; 3; 0; 473; 230.738
0; 5; 0; 0; 473; 230.738
0; 0; 5; 0; 191; 228.108
0; 3; 0; 0; 191; 228.108
0; 4; 0; 0; 170; 227.201
0; 0; 3; 0; 261; 226.314
0; 3; 0; 0; 798; 218.677
0; 3; 0; 0; 277; 221.638
1; 0; 4; 0; 917; 231.898
1; 0; 0; 1; 360; 238.13
0; 1; 0; 0; 360; 238.13
0; 1; 0; 0; 360; 238.13
0; 4; 0; 0; 360; 238.13
0; 0; 2; 0; 360; 238.13
0; 5; 0; 0; 360; 238.13
0; 0; 1; 0; 360; 238.13
0; 3; 0; 0; 360; 238.13
0; 0; 4; 0; 360; 238.13
0; 0; 5; 0; 360; 238.13
1; 0; 0; 1; 342; 236.213
0; 1; 0; 0; 711; 229.888
0; 3; 0; 0; 213; 231.281
0; 0; 4; 0; 708; 230.729
0; 3; 0; 0; 805; 237.423
0; 0; 1; 0; 805; 239.327
0; 0; 2; 0; 805; 239.327
0; 4; 0; 0; 805; 239.327
0; 0; 1; 0; 805; 239.327
1; 0; 0; 1; 805; 239.327
0; 0; 3; 0; 805; 239.327
0; 4; 0; 0; 939; 239.252
0; 1; 0; 0; 7; 235.859
0; 0; 4; 0; 847; 233.977
1; 0; 0; 1; 104; 233.334
0; 0; 5; 0; 524; 232.167
0; 4; 0; 0; 794; 233.459
0; 1; 0; 0; 11; 236.87
0; 3; 0; 0; 133; 237.164
0; 0; 3; 0; 497; 231.914
0; 2; 0; 0; 34; 236.293
0; 2; 0; 0; 133; 238.536
1; 1; 0; 0; 179; 234.724
0; 1; 0; 0; 711; 237.655
0; 0; 4; 0; 583; 238.878
0; 0; 1; 0; 16; 238.517
0; 0; 3; 0; 284; 237.915
0; 0; 3; 0; 98; 241.074
0; 0; 2; 0; 409; 238.473
0; 0; 1; 0; 107; 237.111
0; 1; 0; 0; 988; 236.166
0; 0; 4; 0; 216; 234.239
1; 4; 0; 0; 795; 223.757
0; 5; 0; 0; 630; 233.522
0; 1; 0; 0; 630; 233.522
0; 0; 5; 0; 630; 233.522
0; 0; 1; 0; 630; 233.522
0; 1; 0; 0; 630; 233.522
0; 0; 3; 0; 847; 233.332
0; 3; 0; 0; 443; 224.34
0; 0; 2; 0; 630; 230.985
0; 0; 4; 0; 282; 229.924
0; 2; 0; 0; 654; 230.133
0; 0; 3; 0; 83; 228.216
0; 0; 3; 0; 598; 225.687
0; 4; 0; 0; 52; 229.359
0; 0; 5; 0; 421; 229.517
0; 0; 1; 0; 824; 233.415
0; 3; 0; 0; 473; 238.089
0; 3; 0; 0; 473; 238.089
1; 0; 0; 1; 473; 238.089
0; 3; 0; 0; 863; 235.719
0; 4; 0; 0; 820; 226.756
0; 1; 0; 0; 192; 222.685
0; 5; 0; 0; 421; 227.271
0; 3; 0; 0; 348; 227.874
0; 0; 2; 0; 473; 236.962
0; 0; 3; 0; 473; 236.962
0; 3; 0; 0; 473; 236.962
0; 0; 2; 0; 473; 236.962
0; 0; 4; 0; 473; 236.962
0; 2; 0; 0; 473; 236.962
1; 0; 0; 1; 473; 236.962
0; 0; 3; 0; 473; 236.962
0; 2; 0; 0; 473; 236.962
0; 0; 4; 0; 473; 236.962
0; 0; 5; 0; 473; 237.423
0; 0; 1; 0; 473; 237.423
0; 5; 0; 0; 304; 234.848
0; 2; 0; 0; 304; 234.848
0; 0; 5; 0; 304; 234.848
0; 2; 0; 0; 304; 234.848
0; 4; 0; 0; 128; 223.863
0; 2; 0; 0; 461; 224.346
0; 0; 4; 0; 132; 229.626
0; 0; 5; 0; 699; 225.742
0; 2; 0; 0; 112; 229.282
0; 3; 0; 0; 843; 225.846
0; 5; 0; 0; 233; 229.731
0; 5; 0; 0; 54; 229.112
0; 0; 1; 0; 473; 230.297
0; 0; 1; 0; 89; 232.573
1; 0; 0; 1; 618; 223.143
0; 1; 0; 0; 910; 219.436
0; 0; 1; 0; 914; 229.777
0; 0; 3; 0; 953; 230.001
0; 0; 2; 0; 923; 234.256
0; 5; 0; 0; 568; 230.944
0; 0; 4; 0; 932; 230.22
0; 0; 2; 0; 51; 225.665
1; 2; 0; 0; 575; 221.735
0; 0; 2; 0; 54; 231.788
0; 0; 3; 0; 637; 227.477
0; 3; 0; 0; 964; 236.463
0; 0; 4; 0; 139; 235.129
1; 3; 0; 0; 333; 233.214
0; 0; 2; 0; 716; 235.359
0; 0; 3; 0; 89; 233.421
0; 0; 4; 0; 111; 238.927
0; 0; 3; 0; 111; 238.927
0; 0; 4; 0; 10; 234.721
0; 5; 0; 0; 798; 234.947
0; 0; 5; 0; 526; 232.057
0; 3; 0; 0; 261; 233.856
0; 0; 3; 0; 261; 233.856
0; 5; 0; 0; 261; 233.856
0; 0; 2; 0; 261; 233.856
0; 0; 5; 0; 261; 237.6
0; 0; 1; 0; 261; 237.6
0; 2; 0; 0; 461; 237.616
0; 0; 5; 0; 461; 237.616
0; 0; 1; 0; 461; 237.616
0; 0; 1; 0; 461; 237.616
0; 0; 2; 0; 614; 236.285
0; 0; 4; 0; 461; 232.975
0; 1; 0; 0; 995; 230.902
0; 0; 5; 0; 755; 233.332
1; 4; 0; 0; 322; 233.264
0; 3; 0; 0; 700; 232.555
0; 3; 0; 0; 879; 231.938
0; 0; 1; 0; 860; 232.392
0; 0; 1; 0; 682; 234.762
0; 0; 3; 0; 972; 235.185
0; 0; 5; 0; 261; 239.428
0; 5; 0; 0; 233; 232.731
0; 0; 4; 0; 582; 236.677
0; 0; 5; 0; 670; 235.511
0; 0; 1; 0; 670; 235.511
0; 0; 2; 0; 670; 235.511
0; 0; 1; 0; 670; 235.511
0; 0; 3; 0; 670; 235.511
0; 0; 2; 0; 670; 235.511
0; 0; 2; 0; 670; 235.511
0; 1; 0; 0; 670; 235.511
0; 0; 2; 0; 670; 235.511
0; 5; 0; 0; 670; 235.511
0; 4; 0; 0; 670; 235.511
0; 0; 2; 0; 670; 235.511
0; 0; 4; 0; 670; 235.511
0; 0; 1; 0; 670; 235.511
0; 5; 0; 0; 670; 235.511
0; 4; 0; 0; 670; 235.511
0; 0; 5; 0; 670; 235.511
0; 0; 5; 0; 670; 235.511
0; 3; 0; 0; 670; 235.511
0; 0; 3; 0; 527; 233.29
0; 5; 0; 0; 42; 233.347
0; 0; 2; 0; 582; 232.134
0; 2; 0; 0; 582; 232.134
0; 4; 0; 0; 582; 232.134
0; 0; 2; 0; 972; 231.593
0; 0; 5; 0; 630; 231.616
0; 0; 1; 0; 630; 231.616
0; 0; 5; 0; 669; 225.246
0; 0; 1; 0; 755; 226.108
0; 5; 0; 0; 716; 233.23
0; 1; 0; 0; 903; 234.664
0; 0; 1; 0; 261; 236.994
0; 0; 4; 0; 261; 236.994
0; 5; 0; 0; 453; 235.556
0; 0; 1; 0; 257; 234.5
0; 0; 2; 0; 25; 236.692
0; 5; 0; 0; 453; 232.929
0; 5; 0; 0; 630; 241.178
0; 0; 1; 0; 630; 241.178
0; 1; 0; 0; 630; 241.178
0; 1; 0; 0; 139; 237.497
0; 0; 4; 0; 304; 230.282
0; 2; 0; 0; 995; 229.448
0; 0; 4; 0; 150; 231.423
0; 4; 0; 0; 813; 231.066
0; 0; 2; 0; 425; 232.807
0; 2; 0; 0; 884; 220.496
0; 0; 4; 0; 638; 225.704
0; 0; 3; 0; 658; 238.58
0; 4; 0; 0; 132; 237.95
0; 0; 4; 0; 835; 234.679
0; 0; 5; 0; 506; 235.248
0; 2; 0; 0; 716; 233.515
0; 2; 0; 0; 574; 233.705
0; 5; 0; 0; 658; 237.077
0; 0; 2; 0; 287; 230.345
1; 4; 0; 0; 893; 232.498
0; 2; 0; 0; 952; 231.435
0; 3; 0; 0; 95; 226.71
0; 0; 3; 0; 526; 226.202
0; 0; 4; 0; 916; 226.225
0; 3; 0; 0; 504; 228.642
0; 0; 4; 0; 185; 233.419
0; 2; 0; 0; 34; 234.36
0; 0; 4; 0; 124; 231.502
0; 0; 3; 0; 574; 235.777
0; 0; 3; 0; 54; 236.152
0; 1; 0; 0; 473; 240.48
0; 0; 2; 0; 473; 240.48
0; 0; 3; 0; 281; 237.461
0; 0; 2; 0; 281; 237.461
1; 0; 0; 1; 237; 235.927
0; 5; 0; 0; 40; 233.936
0; 0; 3; 0; 218; 230.371
0; 0; 1; 0; 568; 228.139
0; 4; 0; 0; 134; 226.844
0; 0; 3; 0; 134; 226.844
0; 1; 0; 0; 134; 226.844
0; 0; 1; 0; 737; 228.727
0; 4; 0; 0; 191; 230.985
0; 0; 3; 0; 296; 226.836
1; 2; 0; 0; 750; 230.089
0; 5; 0; 0; 473; 238.118
0; 0; 3; 0; 630; 236.192
0; 0; 5; 0; 233; 236.426
0; 0; 5; 0; 101; 230.194
0; 5; 0; 0; 322; 237.191
0; 1; 0; 0; 233; 233.17
0; 5; 0; 0; 903; 239.322
0; 0; 5; 0; 461; 240.624
0; 0; 5; 0; 304; 238.535
0; 5; 0; 0; 561; 236.168
0; 0; 1; 0; 561; 236.703
0; 0; 4; 0; 654; 239.238
0; 0; 3; 0; 654; 239.238
0; 0; 3; 0; 654; 239.238
0; 2; 0; 0; 939; 239.358
0; 4; 0; 0; 223; 224.914
0; 0; 1; 0; 53; 222.233
0; 1; 0; 0; 942; 235.989
1; 0; 2; 0; 314; 238.393
1; 0; 0; 1; 630; 236.792
0; 0; 3; 0; 807; 235.733
0; 0; 2; 0; 257; 228.77
0; 0; 3; 0; 346; 230.269
0; 2; 0; 0; 318; 225.479
0; 0; 2; 0; 860; 232.972
0; 0; 4; 0; 473; 229.831
0; 1; 0; 0; 914; 232.287
0; 3; 0; 0; 964; 234.959
0; 0; 5; 0; 661; 237.534
0; 1; 0; 0; 964; 238.474
0; 0; 3; 0; 805; 241.206
0; 5; 0; 0; 133; 236.629
0; 3; 0; 0; 453; 229.49
0; 5; 0; 0; 318; 230.864
1; 0; 0; 1; 360; 233.294
0; 0; 1; 0; 281; 236.084
0; 0; 2; 0; 281; 236.084
0; 0; 3; 0; 133; 235.025
0; 0; 2; 0; 314; 236.535
0; 4; 0; 0; 78; 236.793
0; 5; 0; 0; 473; 240.364
1; 0; 0; 1; 473; 240.364
0; 0; 2; 0; 473; 240.364
0; 1; 0; 0; 473; 240.364
0; 5; 0; 0; 473; 240.364
0; 3; 0; 0; 939; 238.595
0; 0; 3; 0; 18; 241.431
0; 0; 4; 0; 453; 240.569
1; 0; 0; 1; 564; 236.25
0; 0; 3; 0; 111; 243.676
0; 0; 2; 0; 111; 243.676
0; 5; 0; 0; 630; 244.187
0; 0; 2; 0; 630; 244.187
0; 0; 3; 0; 630; 244.187
0; 4; 0; 0; 630; 244.187
0; 0; 1; 0; 630; 244.187
0; 2; 0; 0; 877; 242.796
0; 1; 0; 0; 132; 240.331
0; 0; 1; 0; 34; 239.501
0; 3; 0; 0; 526; 236.971
0; 2; 0; 0; 473; 243.978
0; 2; 0; 0; 805; 244.032
0; 0; 3; 0; 805; 244.032
0; 0; 5; 0; 427; 241.741
0; 4; 0; 0; 793; 232.662
1; 2; 0; 0; 34; 235.483
0; 5; 0; 0; 500; 237.184
0; 0; 3; 0; 461; 234.489
0; 0; 3; 0; 314; 239.396
0; 1; 0; 0; 314; 239.396
0; 0; 4; 0; 32; 235.293
0; 0; 1; 0; 923; 236.8
0; 0; 3; 0; 587; 233.636
1; 2; 0; 0; 896; 238.854
0; 0; 2; 0; 630; 235.787
0; 3; 0; 0; 925; 234.061
0; 4; 0; 0; 715; 235.646
0; 0; 4; 0; 972; 233.831
0; 1; 0; 0; 964; 236.771
0; 0; 2; 0; 922; 230.818
1; 5; 0; 0; 648; 233.209
0; 2; 0; 0; 25; 227.739
0; 4; 0; 0; 133; 243.088
0; 0; 2; 0; 218; 240.243
0; 3; 0; 0; 314; 240.804
1; 2; 0; 0; 408; 236.342
0; 3; 0; 0; 632; 233.088
0; 1; 0; 0; 261; 238.781
0; 4; 0; 0; 473; 237.569
0; 0; 3; 0; 473; 237.569
0; 0; 2; 0; 473; 237.569
0; 0; 4; 0; 805; 241.638
1; 0; 0; 1; 805; 241.638
0; 2; 0; 0; 805; 241.638
0; 0; 2; 0; 805; 241.638
0; 0; 5; 0; 264; 238.198
0; 2; 0; 0; 106; 228.07
0; 0; 4; 0; 711; 222.454
0; 0; 5; 0; 171; 229.917
1; 0; 0; 1; 923; 234.65
0; 2; 0; 0; 490; 232.663
0; 2; 0; 0; 204; 234.144
0; 0; 1; 0; 216; 227.648
0; 2; 0; 0; 805; 235.499
0; 0; 3; 0; 614; 238.507
0; 0; 5; 0; 942; 237.648
0; 0; 5; 0; 969; 238.134
0; 5; 0; 0; 52; 237.865
0; 1; 0; 0; 904; 238.618
0; 0; 1; 0; 52; 238.765
0; 4; 0; 0; 923; 243.134
0; 0; 2; 0; 923; 243.134
0; 0; 2; 0; 923; 243.134
0; 3; 0; 0; 923; 243.134
0; 3; 0; 0; 923; 243.134
0; 3; 0; 0; 923; 243.212
0; 2; 0; 0; 923; 243.212
0; 0; 5; 0; 923; 243.28
0; 0; 5; 0; 923; 243.28
0; 5; 0; 0; 923; 243.28
0; 2; 0; 0; 923; 243.28
0; 3; 0; 0; 923; 243.28
0; 0; 5; 0; 923; 243.28
0; 2; 0; 0; 923; 243.28
0; 4; 0; 0; 923; 243.28
0; 2; 0; 0; 923; 243.28
0; 0; 5; 0; 461; 243.183
0; 5; 0; 0; 798; 241.772
0; 4; 0; 0; 798; 241.772
0; 0; 2; 0; 630; 245.943
1; 0; 0; 1; 682; 241.597
0; 0; 4; 0; 614; 239.027
0; 1; 0; 0; 18; 241.858
0; 0; 3; 0; 923; 244.831
0; 5; 0; 0; 923; 244.831
0; 0; 5; 0; 805; 242.283
0; 0; 2; 0; 877; 243.142
0; 0; 4; 0; 559; 237.703
0; 0; 1; 0; 793; 232.484
0; 2; 0; 0; 393; 232.978
0; 0; 4; 0; 842; 225.613
0; 0; 4; 0; 998; 235.47
0; 5; 0; 0; 998; 235.47
0; 2; 0; 0; 998; 236.506
0; 2; 0; 0; 998; 236.506
0; 0; 5; 0; 998; 236.506
0; 0; 2; 0; 998; 236.506
0; 0; 3; 0; 998; 236.506
0; 5; 0; 0; 998; 236.506
0; 0; 1; 0; 998; 236.506
0; 0; 4; 0; 998; 236.506
0; 4; 0; 0; 998; 236.506
0; 0; 4; 0; 998; 236.506
0; 3; 0; 0; 998; 236.506
0; 0; 1; 0; 998; 236.506
0; 5; 0; 0; 998; 236.506
0; 5; 0; 0; 998; 236.506
0; 3; 0; 0; 467; 238.529
1; 0; 2; 0; 663; 237.967
0; 0; 5; 0; 316; 232.938
0; 0; 5; 0; 737; 236.342
0; 0; 5; 0; 737; 236.342
1; 0; 0; 1; 379; 231.381
0; 1; 0; 0; 783; 227.35
0; 0; 3; 0; 589; 226.515
0; 4; 0; 0; 125; 223.213
0; 3; 0; 0; 553; 236.423
0; 2; 0; 0; 570; 234.578
0; 1; 0; 0; 964; 239.521
0; 0; 1; 0; 367; 237.905
0; 0; 3; 0; 194; 234.723
1; 0; 4; 0; 932; 238.12
0; 4; 0; 0; 860; 231.937
1; 0; 2; 0; 465; 216.198
0; 5; 0; 0; 386; 231.291
0; 0; 1; 0; 676; 234.834
0; 1; 0; 0; 630; 237.166
0; 0; 4; 0; 378; 230.094
0; 0; 3; 0; 716; 233.903
1; 0; 0; 1; 699; 228.145
0; 2; 0; 0; 257; 234.141
0; 3; 0; 0; 526; 238.165
0; 3; 0; 0; 261; 236.517
0; 3; 0; 0; 453; 235.892
0; 0; 5; 0; 487; 237.937
0; 5; 0; 0; 25; 236.709
0; 5; 0; 0; 860; 242.613
0; 0; 1; 0; 860; 242.687
0; 1; 0; 0; 860; 240.221
1; 0; 0; 1; 860; 240.221
0; 1; 0; 0; 606; 237.135
0; 0; 5; 0; 606; 237.135
0; 0; 3; 0; 606; 234.546
0; 5; 0; 0; 473; 235.26
0; 2; 0; 0; 304; 237.591
0; 0; 4; 0; 19; 234.718
0; 1; 0; 0; 343; 226.671
1; 5; 0; 0; 322; 230.806
0; 1; 0; 0; 914; 236.195
0; 3; 0; 0; 490; 235.191
0; 1; 0; 0; 162; 225.737
0; 0; 4; 0; 461; 230.496
0; 0; 2; 0; 860; 238.385
0; 5; 0; 0; 860; 238.385
0; 2; 0; 0; 111; 238.727
0; 4; 0; 0; 453; 238.79
0; 0; 3; 0; 111; 237.184
0; 0; 3; 0; 614; 234.673
0; 5; 0; 0; 830; 224.682
0; 0; 4; 0; 532; 232.874
0; 0; 4; 0; 206; 232.723
0; 2; 0; 0; 923; 240.763
1; 0; 0; 1; 923; 240.763
0; 2; 0; 0; 939; 237.491
0; 0; 3; 0; 651; 233.907
0; 1; 0; 0; 630; 232.413
0; 0; 2; 0; 287; 227.599
0; 5; 0; 0; 269; 233.828
0; 3; 0; 0; 111; 238.313
0; 0; 4; 0; 630; 239.038
0; 0; 4; 0; 630; 239.038
0; 0; 5; 0; 630; 239.038
0; 4; 0; 0; 233; 235.808
0; 1; 0; 0; 32; 232.218
0; 0; 1; 0; 824; 230.354
0; 0; 4; 0; 314; 238.145
0; 3; 0; 0; 314; 238.145
0; 0; 5; 0; 614; 232.736
0; 0; 3; 0; 969; 237.156
0; 1; 0; 0; 263; 234.436
0; 4; 0; 0; 860; 239.102
0; 4; 0; 0; 175; 230.458
0; 0; 5; 0; 54; 232.054
0; 3; 0; 0; 311; 230.461
0; 2; 0; 0; 78; 225.034
1; 4; 0; 0; 744; 227.267
0; 0; 5; 0; 964; 225.302
0; 0; 1; 0; 635; 228.148
0; 3; 0; 0; 54; 230.244
0; 4; 0; 0; 261; 237.869
0; 4; 0; 0; 261; 237.869
0; 5; 0; 0; 261; 237.869
0; 0; 2; 0; 261; 237.869
0; 0; 2; 0; 261; 237.869
0; 5; 0; 0; 453; 236.431
0; 0; 2; 0; 453; 236.431
0; 0; 5; 0; 860; 236.474
0; 2; 0; 0; 141; 230.756
1; 0; 0; 1; 568; 232.398
0; 2; 0; 0; 40; 230.771
0; 2; 0; 0; 11; 233.456
0; 0; 2; 0; 133; 234.881
0; 0; 3; 0; 192; 235.847
0; 0; 2; 0; 281; 228.166
0; 2; 0; 0; 211; 226.186
0; 0; 5; 0; 3; 230.005
0; 0; 3; 0; 805; 235.495
0; 5; 0; 0; 630; 237.873
0; 3; 0; 0; 261; 236.273
0; 3; 0; 0; 287; 233.991
0; 0; 4; 0; 755; 228.801
0; 0; 5; 0; 798; 239.679
0; 0; 3; 0; 959; 228.897
0; 0; 1; 0; 369; 233.935
0; 0; 2; 0; 583; 232.676
1; 0; 1; 0; 534; 227.156
1; 3; 0; 0; 571; 224.347
1; 0; 2; 0; 409; 225.899
0; 0; 2; 0; 161; 231.176
0; 0; 2; 0; 839; 232.02
0; 1; 0; 0; 840; 239.838
0; 0; 5; 0; 876; 236.355
0; 5; 0; 0; 876; 236.355
1; 0; 1; 0; 829; 238.751
0; 0; 2; 0; 829; 238.751
0; 2; 0; 0; 320; 236.8
0; 0; 3; 0; 797; 237.846
0; 2; 0; 0; 134; 239.332
0; 5; 0; 0; 182; 240.285
0; 0; 2; 0; 596; 234.629
0; 2; 0; 0; 839; 237.6
0; 1; 0; 0; 748; 238.953
0; 2; 0; 0; 98; 235.725
0; 2; 0; 0; 165; 226.568
0; 1; 0; 0; 57; 230.268
0; 5; 0; 0; 831; 229.622
0; 0; 4; 0; 737; 235.019
0; 0; 5; 0; 100; 237.447
0; 5; 0; 0; 360; 238.461
0; 5; 0; 0; 360; 238.461
0; 1; 0; 0; 720; 232.855
0; 0; 2; 0; 193; 233.746
0; 0; 3; 0; 57; 230.752
0; 2; 0; 0; 828; 228.114
0; 5; 0; 0; 864; 226.402
0; 0; 4; 0; 944; 230.134
0; 5; 0; 0; 685; 234.081
0; 2; 0; 0; 685; 234.081
0; 2; 0; 0; 719; 230.145
0; 1; 0; 0; 11; 233.037
1; 0; 2; 0; 998; 227.833
0; 0; 3; 0; 376; 235.082
0; 0; 1; 0; 926; 233.515
0; 3; 0; 0; 770; 229.738
1; 5; 0; 0; 336; 232.14
0; 0; 1; 0; 700; 234.393
0; 0; 4; 0; 914; 240.406
0; 1; 0; 0; 453; 236.67
0; 0; 1; 0; 473; 239.227
0; 3; 0; 0; 453; 239.641
0; 0; 2; 0; 453; 239.641
0; 0; 3; 0; 453; 239.641
0; 0; 5; 0; 40; 236.802
1; 0; 1; 0; 687; 234.682
0; 0; 5; 0; 664; 238.756
0; 1; 0; 0; 327; 236.087
1; 2; 0; 0; 894; 229.293
0; 0; 5; 0; 750; 230.879
0; 0; 4; 0; 435; 235.158
0; 3; 0; 0; 435; 235.158
0; 0; 3; 0; 435; 235.158
0; 0; 5; 0; 435; 235.112
0; 0; 5; 0; 435; 235.112
0; 0; 3; 0; 435; 235.112
0; 4; 0; 0; 685; 233.771
0; 1; 0; 0; 596; 228.304
0; 0; 2; 0; 917; 235.424
0; 0; 3; 0; 917; 235.424
0; 5; 0; 0; 583; 233.96
0; 5; 0; 0; 57; 232.557
0; 1; 0; 0; 719; 231.811
0; 0; 4; 0; 797; 234.318
0; 0; 1; 0; 569; 229.457
0; 3; 0; 0; 243; 231.836
0; 3; 0; 0; 435; 236.514
0; 4; 0; 0; 191; 237.58
