accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 1; 0; 696; -15.6474
0; 0; 4; 0; 466; -12.9195
0; 4; 0; 0; 42; -10.4162
0; 2; 0; 0; 42; -10.4162
0; 0; 3; 0; 42; -10.4162
0; 0; 1; 0; 42; -10.4162
0; 4; 0; 0; 42; -10.4162
0; 2; 0; 0; 292; -13.614
0; 1; 0; 0; 292; -13.614
0; 0; 2; 0; 292; -13.614
0; 4; 0; 0; 292; -13.614
0; 0; 1; 0; 292; -13.614
0; 0; 4; 0; 292; -13.614
0; 2; 0; 0; 42; -10.0533
0; 0; 1; 0; 42; -10.0533
0; 0; 1; 0; 42; -10.0533
0; 0; 4; 0; 86; -10.4333
1; 0; 0; 1; 959; -15.0123
0; 4; 0; 0; 357; -14.2604
1; 0; 0; 1; 19; -14.0612
1; 0; 0; 1; 805; -16.9423
0; 0; 2; 0; 370; -13.2222
0; 5; 0; 0; 130; -8.63775
0; 5; 0; 0; 970; -9.04612
1; 1; 0; 0; 758; -20.6417
0; 3; 0; 0; 163; -13.0506
1; 0; 0; 1; 382; -14.6369
0; 0; 5; 0; 497; -17.0658
0; 0; 4; 0; 95; -18.6793
1; 0; 2; 0; 830; -19.7301
1; 0; 2; 0; 69; -18.0117
0; 0; 1; 0; 19; -9.89005
0; 1; 0; 0; 13; -9.99677
0; 0; 3; 0; 13; -9.99677
0; 2; 0; 0; 468; -4.46831
0; 0; 5; 0; 16; -4.71015
0; 2; 0; 0; 897; -8.09626
0; 0; 5; 0; 206; -4.30912
1; 0; 0; 1; 984; -6.13178
0; 0; 5; 0; 20; -9.15282
0; 2; 0; 0; 554; -10.985
0; 0; 3; 0; 482; -9.05816
0; 0; 2; 0; 482; -9.05816
0; 0; 3; 0; 397; -10.4586
0; 0; 4; 0; 639; -8.52606
0; 1; 0; 0; 893; -11.7143
0; 4; 0; 0; 449; -6.84303
0; 2; 0; 0; 893; -11.9252
0; 0; 2; 0; 80; -9.48619
0; 3; 0; 0; 22; -10.7617
0; 0; 1; 0; 633; -13.1399
0; 3; 0; 0; 252; -9.89605
0; 2; 0; 0; 86; -8.21351
0; 1; 0; 0; 771; -16.0136
1; 0; 0; 1; 206; -8.08023
0; 0; 1; 0; 206; -8.08023
0; 0; 3; 0; 206; -8.08023
0; 0; 1; 0; 206; -8.08023
0; 4; 0; 0; 153; -13.5454
0; 0; 1; 0; 468; -13.1897
0; 0; 5; 0; 468; -13.1897
0; 4; 0; 0; 680; -19.9589
0; 2; 0; 0; 581; -10.0769
0; 4; 0; 0; 138; -12.4036
0; 0; 5; 0; 449; -12.9054
0; 0; 5; 0; 363; -9.87839
0; 0; 2; 0; 695; -6.37605
0; 3; 0; 0; 913; -8.30161
0; 1; 0; 0; 267; -8.10597
0; 0; 2; 0; 867; -2.12106
0; 0; 5; 0; 867; -2.12106
0; 2; 0; 0; 867; -2.12106
0; 2; 0; 0; 867; -2.12106
0; 0; 2; 0; 867; -2.12106
0; 0; 2; 0; 867; -2.12106
0; 3; 0; 0; 867; -2.08857
0; 1; 0; 0; 867; -2.08857
0; 1; 0; 0; 46; -2.17283
0; 1; 0; 0; 46; -2.17283
0; 0; 3; 0; 46; -2.17283
0; 0; 3; 0; 46; -2.17283
0; 0; 1; 0; 46; -6.59662
0; 4; 0; 0; 46; -6.59662
0; 3; 0; 0; 919; -3.47965
1; 0; 2; 0; 19; -5.9084
0; 0; 5; 0; 919; -8.99053
0; 2; 0; 0; 827; -7.66096
0; 5; 0; 0; 234; -13.1247
0; 0; 1; 0; 42; -6.13476
0; 1; 0; 0; 42; -6.13476
0; 1; 0; 0; 296; -8.80973
0; 0; 4; 0; 216; -4.42344
0; 0; 5; 0; 216; -4.42344
0; 0; 1; 0; 216; -4.42344
0; 2; 0; 0; 216; -4.42344
0; 1; 0; 0; 962; -5.62419
0; 4; 0; 0; 261; -5.14474
0; 0; 4; 0; 822; -7.31902
0; 0; 2; 0; 500; -14.3405
1; 0; 0; 1; 310; -10.2561
0; 0; 1; 0; 371; -11.112
0; 0; 5; 0; 72; -9.43363
0; 4; 0; 0; 242; -5.74395
0; 0; 4; 0; 559; -6.94405
1; 0; 0; 1; 142; -3.4428
0; 0; 2; 0; 109; -10.0464
0; 0; 2; 0; 362; -9.64448
0; 0; 3; 0; 663; -10.3701
0; 3; 0; 0; 932; -9.47018
0; 0; 1; 0; 314; -4.10995
1; 0; 0; 1; 919; -0.432087
0; 5; 0; 0; 10; -5.78982
0; 3; 0; 0; 984; 0.0335046
0; 0; 1; 0; 416; -1.17897
0; 0; 4; 0; 261; -0.297294
0; 1; 0; 0; 919; 1.26567
0; 0; 3; 0; 689; -2.777
0; 4; 0; 0; 689; -2.777
0; 4; 0; 0; 663; -5.57443
1; 0; 0; 1; 10; -5.59276
0; 0; 1; 0; 678; -8.33024
0; 0; 3; 0; 405; -4.84767
0; 2; 0; 0; 140; -9.53641
0; 1; 0; 0; 482; -4.01897
0; 3; 0; 0; 245; -5.59699
0; 1; 0; 0; 848; -11.2264
1; 0; 0; 1; 338; -13.1203
0; 0; 5; 0; 382; -4.76671
0; 1; 0; 0; 842; -2.61647
0; 0; 4; 0; 245; 0.148516
0; 0; 3; 0; 252; -0.64802
0; 5; 0; 0; 543; -4.15715
0; 0; 5; 0; 543; -4.15715
0; 0; 5; 0; 587; -5.02045
0; 3; 0; 0; 447; -7.89582
0; 4; 0; 0; 370; -4.53591
0; 4; 0; 0; 86; 2.61788
0; 0; 1; 0; 86; 2.61788
0; 0; 4; 0; 86; 2.61788
0; 0; 2; 0; 86; 2.61788
0; 0; 5; 0; 86; 2.61788
0; 0; 1; 0; 86; 2.61788
0; 0; 1; 0; 86; 2.61788
0; 0; 5; 0; 86; 2.61788
0; 0; 1; 0; 206; 1.63043
0; 0; 1; 0; 208; -11.7424
0; 0; 3; 0; 854; -5.61731
0; 0; 3; 0; 325; -6.99671
0; 3; 0; 0; 856; -10.3656
0; 0; 5; 0; 632; -10.6126
0; 0; 4; 0; 624; -6.2786
0; 4; 0; 0; 497; -7.43908
0; 0; 4; 0; 755; -6.97275
0; 0; 2; 0; 835; -6.83007
0; 0; 2; 0; 746; -7.53014
1; 0; 4; 0; 523; -8.13555
0; 0; 4; 0; 958; -3.57467
0; 0; 1; 0; 86; -2.39055
0; 4; 0; 0; 382; -5.57645
0; 0; 5; 0; 689; -5.05989
0; 4; 0; 0; 10; -6.95449
0; 0; 4; 0; 600; -9.25172
0; 5; 0; 0; 252; -10.1173
0; 0; 1; 0; 696; -8.38948
0; 5; 0; 0; 501; -12.5152
0; 1; 0; 0; 245; -9.28279
0; 0; 1; 0; 245; -9.28279
0; 1; 0; 0; 245; -9.11413
0; 3; 0; 0; 245; -9.11413
0; 3; 0; 0; 245; -9.11413
0; 0; 2; 0; 245; -9.11413
0; 0; 4; 0; 245; -9.11413
0; 0; 2; 0; 19; -11.4571
0; 0; 3; 0; 19; -11.4571
0; 0; 1; 0; 19; -11.4571
0; 0; 2; 0; 19; -11.4571
0; 0; 5; 0; 63; -10.734
1; 0; 0; 1; 19; -8.08352
0; 0; 5; 0; 86; -8.34683
0; 4; 0; 0; 86; -8.34683
0; 5; 0; 0; 466; -7.96964
0; 0; 1; 0; 466; -7.96964
0; 0; 5; 0; 466; -7.96964
0; 0; 5; 0; 245; -12.0919
0; 0; 3; 0; 140; -8.06543
0; 0; 4; 0; 471; -5.98915
1; 3; 0; 0; 720; -12.4905
0; 0; 2; 0; 494; -6.42237
0; 0; 1; 0; 731; -9.87902
0; 0; 4; 0; 48; -8.66561
0; 0; 5; 0; 405; -8.48178
0; 3; 0; 0; 571; -14.8343
0; 0; 2; 0; 76; -11.8458
0; 0; 2; 0; 73; -15.1511
0; 0; 5; 0; 919; -15.17
0; 2; 0; 0; 164; -17.1293
0; 0; 5; 0; 854; -11.7829
0; 5; 0; 0; 714; -8.56082
0; 0; 5; 0; 344; -6.50275
0; 3; 0; 0; 344; -6.50275
1; 0; 1; 0; 717; -7.62228
0; 0; 4; 0; 717; -7.62228
0; 0; 4; 0; 717; -7.62228
0; 0; 1; 0; 292; -12.1444
0; 0; 5; 0; 439; -14.7789
0; 1; 0; 0; 763; -15.0072
0; 5; 0; 0; 532; -10.2195
0; 2; 0; 0; 252; -11.2206
0; 0; 4; 0; 86; -5.0722
0; 0; 5; 0; 86; -5.0722
0; 4; 0; 0; 86; -5.0722
0; 3; 0; 0; 789; -7.81674
0; 0; 5; 0; 385; -18.8044
1; 5; 0; 0; 13; -16.343
0; 3; 0; 0; 149; -14.7649
1; 2; 0; 0; 823; -12.5029
0; 4; 0; 0; 436; -12.0245
0; 0; 1; 0; 893; -12.7976
0; 0; 2; 0; 73; -6.356
0; 0; 1; 0; 523; -8.93803
0; 0; 1; 0; 694; -8.3101
1; 0; 0; 1; 190; -11.2776
0; 2; 0; 0; 245; -7.21521
0; 0; 4; 0; 245; -7.21521
0; 2; 0; 0; 568; -12.5309
0; 0; 1; 0; 8; -18.0201
0; 0; 1; 0; 42; -14.9422
0; 3; 0; 0; 468; -16.914
0; 0; 3; 0; 86; -17.985
0; 2; 0; 0; 86; -17.985
0; 2; 0; 0; 86; -17.985
0; 0; 2; 0; 365; -20.0278
1; 3; 0; 0; 245; -17.1254
1; 0; 0; 1; 108; -20.4173
0; 0; 5; 0; 867; -20.9659
0; 0; 3; 0; 482; -12.8017
0; 0; 1; 0; 562; -8.49218
0; 5; 0; 0; 562; -8.49218
0; 3; 0; 0; 633; -10.1907
0; 0; 4; 0; 450; -14.9514
0; 3; 0; 0; 19; -7.66678
0; 3; 0; 0; 702; -7.31133
0; 5; 0; 0; 13; -5.6115
0; 2; 0; 0; 468; 0.52894
0; 0; 5; 0; 468; 0.52894
0; 0; 2; 0; 468; 0.52894
0; 0; 5; 0; 468; 0.52894
0; 0; 1; 0; 468; 0.52894
0; 3; 0; 0; 835; -4.55138
0; 2; 0; 0; 562; -9.57622
0; 0; 5; 0; 752; -15.2159
0; 1; 0; 0; 86; -19.0371
0; 0; 4; 0; 466; -26.041
0; 3; 0; 0; 75; -15.7406
0; 0; 4; 0; 962; -17.7601
1; 0; 5; 0; 206; -13.1837
0; 0; 4; 0; 245; -10.6446
0; 0; 3; 0; 385; -17.1639
0; 4; 0; 0; 984; -12.6186
0; 3; 0; 0; 864; -13.2889
0; 1; 0; 0; 245; -9.11353
0; 5; 0; 0; 137; -11.6719
0; 3; 0; 0; 47; -10.358
0; 3; 0; 0; 962; -10.8576
0; 5; 0; 0; 370; -11.1
0; 4; 0; 0; 150; -6.43981
0; 0; 1; 0; 150; -6.43981
0; 3; 0; 0; 306; -9.92239
0; 1; 0; 0; 73; -4.418
0; 3; 0; 0; 150; -3.56726
0; 0; 5; 0; 689; -2.09008
0; 0; 5; 0; 689; -2.29057
1; 0; 0; 1; 782; -5.17235
0; 0; 3; 0; 928; -4.8895
0; 3; 0; 0; 206; -3.44445
1; 0; 0; 1; 206; -3.44445
0; 0; 4; 0; 205; -5.498
1; 0; 0; 1; 206; -7.54172
0; 1; 0; 0; 252; -4.29191
0; 0; 2; 0; 958; -5.91771
0; 0; 4; 0; 252; -3.75458
0; 0; 3; 0; 252; -3.75458
0; 3; 0; 0; 252; -3.75458
0; 1; 0; 0; 266; -9.71258
0; 5; 0; 0; 468; -15.0688
0; 3; 0; 0; 252; -13.0876
0; 3; 0; 0; 867; -10.1717
0; 2; 0; 0; 867; -10.1717
0; 0; 5; 0; 867; -10.1717
0; 1; 0; 0; 867; -10.1717
0; 3; 0; 0; 210; -13.7366
0; 2; 0; 0; 210; -13.7366
0; 2; 0; 0; 23; -14.3009
0; 3; 0; 0; 171; -16.8183
0; 3; 0; 0; 958; -6.45791
0; 0; 2; 0; 958; -6.45791
0; 0; 4; 0; 22; -17.5075
1; 0; 0; 1; 975; -11.7068
0; 0; 5; 0; 854; -10.8224
0; 0; 2; 0; 759; -12.5982
0; 5; 0; 0; 603; -14.6062
1; 2; 0; 0; 10; -14.7588
0; 0; 1; 0; 468; -12.5229
0; 2; 0; 0; 245; -15.884
0; 0; 1; 0; 581; -27.5638
0; 0; 4; 0; 758; -24.9728
0; 0; 1; 0; 21; -21.8971
0; 0; 5; 0; 167; -22.3052
0; 4; 0; 0; 817; -16.2108
0; 3; 0; 0; 177; -12.9687
0; 0; 2; 0; 451; -14.166
1; 0; 2; 0; 314; -9.21114
1; 4; 0; 0; 827; -7.62712
0; 0; 4; 0; 827; -7.62712
0; 0; 1; 0; 987; -8.6384
0; 2; 0; 0; 696; -5.56304
0; 5; 0; 0; 827; -7.93275
0; 4; 0; 0; 245; -6.19467
0; 5; 0; 0; 245; -7.57565
0; 4; 0; 0; 86; -5.00709
0; 2; 0; 0; 552; -18.1218
0; 3; 0; 0; 322; -23.4064
0; 2; 0; 0; 694; -15.345
0; 0; 4; 0; 562; -13.6638
0; 5; 0; 0; 562; -13.6638
0; 0; 1; 0; 562; -13.6638
0; 0; 5; 0; 183; -12.7442
0; 0; 2; 0; 10; -6.72394
0; 3; 0; 0; 405; -8.33793
1; 0; 2; 0; 398; -20.596
0; 2; 0; 0; 201; -8.02401
0; 0; 3; 0; 717; -3.28525
0; 3; 0; 0; 717; -3.28525
0; 0; 5; 0; 205; -4.55887
0; 5; 0; 0; 205; -4.55887
0; 0; 1; 0; 695; -3.90076
0; 0; 1; 0; 695; -3.90076
0; 0; 2; 0; 695; -3.90076
0; 0; 2; 0; 695; -3.90076
0; 4; 0; 0; 745; -3.35439
0; 0; 3; 0; 663; -4.96019
0; 0; 3; 0; 867; -4.77742
0; 1; 0; 0; 137; -5.22143
0; 2; 0; 0; 696; -1.13904
0; 0; 1; 0; 19; -0.906336
0; 0; 4; 0; 19; -0.906336
0; 5; 0; 0; 11; -1.35489
0; 2; 0; 0; 86; 0.659303
0; 3; 0; 0; 86; 0.659303
0; 5; 0; 0; 86; 0.659303
0; 2; 0; 0; 86; 0.659303
0; 0; 4; 0; 919; 1.14257
0; 4; 0; 0; 919; 1.14257
1; 0; 0; 1; 994; -1.3167
1; 0; 0; 1; 994; -1.3167
0; 0; 3; 0; 19; -3.13887
0; 0; 2; 0; 624; -10.0065
0; 0; 3; 0; 11; -10.3078
0; 3; 0; 0; 310; -10.3592
0; 0; 3; 0; 435; -8.22373
0; 0; 5; 0; 435; -8.22373
0; 0; 2; 0; 824; -12.9619
0; 0; 2; 0; 594; -18.2247
1; 5; 0; 0; 850; -11.5345
0; 5; 0; 0; 842; -6.90782
0; 0; 3; 0; 76; -9.19377
0; 4; 0; 0; 867; -7.84237
0; 0; 1; 0; 958; -9.68949
0; 2; 0; 0; 137; -11.3949
0; 5; 0; 0; 842; -10.8573
0; 0; 2; 0; 22; -13.5649
0; 5; 0; 0; 252; -12.6987
1; 0; 0; 1; 10; -11.3974
0; 0; 5; 0; 723; -16.2881
0; 2; 0; 0; 368; -15.6256
0; 0; 2; 0; 368; -15.6256
0; 0; 2; 0; 86; -6.26733
0; 5; 0; 0; 86; -6.26733
0; 2; 0; 0; 86; -6.26733
0; 4; 0; 0; 86; -6.26733
0; 4; 0; 0; 696; -11.9963
1; 0; 0; 1; 696; -16.3096
0; 0; 3; 0; 696; -16.8314
0; 3; 0; 0; 696; -16.8314
0; 5; 0; 0; 42; -16.0587
0; 0; 5; 0; 42; -16.0587
0; 0; 2; 0; 252; -14.6431
0; 0; 2; 0; 827; -8.39026
0; 4; 0; 0; 587; -12.6623
0; 3; 0; 0; 632; -8.88507
0; 0; 1; 0; 816; -8.30266
0; 0; 3; 0; 16; -9.19651
0; 5; 0; 0; 624; -9.57921
0; 2; 0; 0; 206; -9.22172
0; 0; 4; 0; 245; -10.4467
0; 1; 0; 0; 245; -10.4467
0; 2; 0; 0; 245; -10.4065
0; 2; 0; 0; 245; -10.4065
0; 0; 3; 0; 630; -13.8507
0; 3; 0; 0; 958; -12.2144
0; 5; 0; 0; 497; -17.1998
0; 0; 1; 0; 663; -14.488
0; 0; 5; 0; 663; -14.488
1; 0; 0; 1; 624; -11.2704
0; 0; 2; 0; 624; -11.2704
1; 0; 0; 1; 375; -10.6874
0; 0; 1; 0; 375; -10.6874
0; 3; 0; 0; 824; -11.7565
0; 0; 2; 0; 822; -14.602
0; 0; 5; 0; 850; -17.4112
0; 0; 4; 0; 726; -21.2573
0; 0; 2; 0; 554; -11.1745
0; 0; 4; 0; 878; -9.77108
1; 0; 0; 1; 454; -14.2881
0; 0; 3; 0; 340; -6.7706
0; 3; 0; 0; 340; -6.7706
0; 0; 5; 0; 487; -11.3972
1; 3; 0; 0; 64; -12.0323
0; 0; 4; 0; 346; -15.8411
0; 0; 3; 0; 639; -16.8191
0; 0; 5; 0; 565; -15.2256
0; 1; 0; 0; 340; -9.34503
0; 2; 0; 0; 86; -1.78713
0; 0; 2; 0; 86; -1.78713
0; 0; 5; 0; 86; -1.78713
0; 4; 0; 0; 86; -1.78713
0; 5; 0; 0; 696; -3.77491
0; 0; 4; 0; 205; -3.71998
0; 2; 0; 0; 205; -3.71998
0; 0; 5; 0; 34; -8.64546
0; 0; 4; 0; 466; -6.26513
0; 0; 4; 0; 678; -4.80515
0; 5; 0; 0; 678; -7.3252
0; 0; 2; 0; 250; -9.31647
0; 3; 0; 0; 714; -9.63131
0; 3; 0; 0; 632; -7.80105
0; 3; 0; 0; 422; -8.68153
0; 3; 0; 0; 23; -8.15084
0; 0; 4; 0; 842; -4.96436
0; 0; 5; 0; 919; -10.0552
0; 3; 0; 0; 62; -11.7995
0; 0; 4; 0; 657; -16.4579
0; 2; 0; 0; 206; -10.0795
0; 4; 0; 0; 206; -10.0795
0; 0; 5; 0; 206; -10.0795
0; 1; 0; 0; 375; -11.9484
0; 0; 2; 0; 696; -16.5044
0; 1; 0; 0; 362; -17.8105
0; 0; 2; 0; 678; -9.57108
0; 0; 2; 0; 958; -6.42788
0; 5; 0; 0; 958; -6.42788
0; 5; 0; 0; 717; -9.15249
0; 0; 1; 0; 717; -9.15249
0; 4; 0; 0; 958; -6.2212
0; 1; 0; 0; 314; -8.24929
0; 3; 0; 0; 689; -7.25986
0; 2; 0; 0; 958; -6.62891
1; 0; 0; 1; 958; -6.62891
0; 0; 4; 0; 958; -6.62891
0; 0; 1; 0; 817; -8.30342
0; 0; 5; 0; 817; -8.30342
0; 0; 1; 0; 817; -8.30342
0; 2; 0; 0; 878; -11.0429
1; 0; 1; 0; 887; -13.7228
1; 4; 0; 0; 350; -12.2257
0; 0; 3; 0; 636; -13.3665
0; 0; 2; 0; 19; -10.2151
1; 0; 0; 1; 438; -10.2453
0; 3; 0; 0; 249; -14.6877
1; 1; 0; 0; 350; -10.6708
0; 0; 2; 0; 86; -10.3239
0; 0; 5; 0; 441; -19.2795
0; 0; 1; 0; 737; -14.8355
0; 0; 2; 0; 417; -19.2941
0; 1; 0; 0; 855; -13.9988
0; 0; 2; 0; 245; -16.6717
0; 2; 0; 0; 245; -16.6717
0; 0; 4; 0; 893; -15.44
0; 0; 1; 0; 556; -22.6296
1; 1; 0; 0; 166; -14.6262
0; 0; 3; 0; 725; -17.2015
0; 3; 0; 0; 44; -16.2572
0; 0; 5; 0; 42; -12.5344
0; 0; 4; 0; 385; -19.1608
0; 1; 0; 0; 267; -18.1109
0; 0; 3; 0; 523; -12.9211
0; 3; 0; 0; 523; -12.9211
0; 0; 5; 0; 341; -25.5093
0; 3; 0; 0; 117; -15.2386
1; 0; 0; 1; 117; -15.2386
0; 0; 4; 0; 506; -15.1671
0; 0; 1; 0; 506; -15.1671
0; 0; 4; 0; 506; -15.1671
0; 0; 2; 0; 506; -15.1671
0; 0; 5; 0; 506; -15.1671
0; 0; 1; 0; 267; -11.5219
0; 5; 0; 0; 267; -11.5219
0; 0; 1; 0; 13; -11.1348
0; 0; 5; 0; 86; -8.87623
1; 0; 0; 1; 86; -8.87623
0; 0; 3; 0; 113; -11.9102
0; 0; 1; 0; 501; -13.2009
0; 2; 0; 0; 274; -13.2311
1; 0; 0; 1; 10; -17.6019
0; 1; 0; 0; 860; -15.0346
0; 4; 0; 0; 622; -14.4391
0; 1; 0; 0; 375; -15.1339
0; 4; 0; 0; 19; -12.7319
1; 0; 0; 1; 693; -13.8257
0; 5; 0; 0; 789; -9.77656
0; 4; 0; 0; 340; -10.0235
0; 2; 0; 0; 306; -14.9742
0; 2; 0; 0; 150; -13.3057
0; 3; 0; 0; 763; -12.2755
0; 0; 5; 0; 245; -10.4726
0; 0; 5; 0; 717; -8.51138
0; 0; 4; 0; 717; -8.51138
1; 3; 0; 0; 86; -4.07437
0; 0; 4; 0; 86; -4.07437
0; 0; 3; 0; 370; -10.4256
0; 2; 0; 0; 457; -5.01558
0; 2; 0; 0; 457; -5.01558
0; 0; 3; 0; 457; -5.01558
0; 2; 0; 0; 457; -5.01558
0; 1; 0; 0; 457; -5.01558
1; 0; 0; 1; 457; -5.01558
0; 2; 0; 0; 789; -6.56768
0; 4; 0; 0; 216; -5.66127
0; 0; 2; 0; 148; -11.63
0; 2; 0; 0; 382; -14.2439
0; 0; 1; 0; 216; -17.7676
0; 0; 4; 0; 378; -17.9916
0; 0; 2; 0; 763; -15.3269
0; 0; 1; 0; 33; -15.3133
0; 5; 0; 0; 523; -8.98691
1; 4; 0; 0; 700; -16.4707
0; 0; 3; 0; 110; -6.47217
0; 1; 0; 0; 755; -8.71336
1; 0; 0; 1; 859; -5.77885
0; 0; 5; 0; 471; -11.0625
1; 0; 3; 0; 22; -13.2658
0; 3; 0; 0; 118; -13.8117
0; 0; 5; 0; 114; -11.4884
0; 0; 1; 0; 783; -11.397
0; 4; 0; 0; 569; -13.217
0; 0; 3; 0; 592; -21.6409
0; 5; 0; 0; 932; -16.1403
0; 0; 1; 0; 771; -17.6845
0; 0; 2; 0; 812; -16.7305
0; 0; 1; 0; 19; -9.40878
0; 0; 1; 0; 838; -12.3284
0; 3; 0; 0; 455; -11.9104
0; 0; 5; 0; 13; -11.2464
0; 0; 3; 0; 60; -12.7586
0; 0; 2; 0; 633; -6.02006
0; 0; 5; 0; 13; -12.1788
0; 3; 0; 0; 702; -14.833
0; 5; 0; 0; 982; -11.2218
0; 2; 0; 0; 607; -22.1974
0; 0; 2; 0; 296; -24.7991
0; 2; 0; 0; 229; -13.0825
0; 5; 0; 0; 451; -8.77276
0; 5; 0; 0; 543; -5.16783
0; 0; 5; 0; 543; -5.16783
0; 3; 0; 0; 543; -5.16783
0; 0; 3; 0; 543; -5.16783
0; 0; 5; 0; 543; -5.16783
0; 0; 2; 0; 543; -5.16783
1; 0; 0; 1; 543; -5.16783
0; 0; 1; 0; 543; -5.16783
0; 0; 1; 0; 962; -6.33924
0; 3; 0; 0; 962; -6.33924
0; 0; 3; 0; 962; -6.33924
0; 0; 2; 0; 738; -13.2779
0; 0; 1; 0; 543; -8.35837
0; 4; 0; 0; 543; -8.35837
0; 0; 2; 0; 497; -9.86408
0; 2; 0; 0; 941; -11.7014
0; 0; 5; 0; 327; -15.6249
0; 0; 1; 0; 535; -13.1671
0; 4; 0; 0; 695; -14.4126
1; 0; 0; 1; 958; -13.2995
1; 5; 0; 0; 46; -18.1555
0; 0; 5; 0; 919; -16.4447
0; 0; 3; 0; 922; -17.7417
0; 0; 2; 0; 50; -18.2908
0; 0; 4; 0; 116; -14.8916
1; 0; 0; 1; 897; -15.9108
0; 4; 0; 0; 372; -16.9256
0; 0; 3; 0; 372; -16.9256
0; 0; 5; 0; 372; -16.9256
0; 3; 0; 0; 372; -16.9256
0; 0; 1; 0; 97; -14.1272
1; 0; 0; 1; 99; -15.8876
0; 3; 0; 0; 691; -12.2663
0; 0; 5; 0; 344; -19.9146
0; 3; 0; 0; 781; -25.9665
0; 0; 5; 0; 89; -21.1824
0; 1; 0; 0; 524; -10.5888
0; 5; 0; 0; 92; -16.6714
0; 0; 5; 0; 382; -18.1366
0; 5; 0; 0; 696; -13.2547
0; 3; 0; 0; 340; -12.6025
0; 3; 0; 0; 370; -15.0987
1; 0; 1; 0; 930; -16.0081
0; 5; 0; 0; 350; -9.18373
1; 0; 2; 0; 835; -11.4128
0; 5; 0; 0; 878; -9.55578
0; 2; 0; 0; 878; -9.55578
0; 0; 5; 0; 878; -9.55578
1; 0; 0; 1; 457; -18.2565
0; 1; 0; 0; 344; -9.28778
0; 0; 1; 0; 216; -9.97384
0; 0; 4; 0; 827; -5.85102
0; 3; 0; 0; 543; -6.34836
0; 5; 0; 0; 827; -3.581
0; 2; 0; 0; 827; -3.581
0; 0; 4; 0; 686; -12.5975
0; 0; 5; 0; 215; -17.2078
0; 5; 0; 0; 16; -7.34936
0; 0; 5; 0; 16; -7.34936
0; 0; 5; 0; 10; -12.5366
0; 5; 0; 0; 897; -13.4409
0; 1; 0; 0; 371; -19.0474
0; 4; 0; 0; 378; -15.0832
0; 0; 1; 0; 816; -9.09197
0; 0; 3; 0; 263; -22.2533
0; 0; 5; 0; 623; -8.8547
0; 4; 0; 0; 249; -10.7663
1; 0; 0; 1; 555; -11.157
0; 3; 0; 0; 841; -13.7027
1; 0; 0; 1; 847; -8.92336
0; 0; 3; 0; 410; -19.9018
0; 0; 1; 0; 156; -15.3698
1; 0; 0; 1; 652; -19.9819
0; 3; 0; 0; 767; -17.4443
0; 0; 5; 0; 226; -24.7301
1; 0; 0; 1; 546; -23.9682
0; 1; 0; 0; 745; -19.5401
0; 3; 0; 0; 543; -7.36775
0; 3; 0; 0; 405; -7.14133
0; 3; 0; 0; 411; -10.538
0; 0; 5; 0; 375; -7.6666
0; 1; 0; 0; 466; -6.93546
0; 0; 4; 0; 466; -6.93546
0; 0; 4; 0; 422; -8.16379
0; 0; 1; 0; 485; -11.6077
0; 0; 4; 0; 211; -12.0451
0; 3; 0; 0; 245; -10.1964
1; 1; 0; 0; 670; -14.8517
0; 0; 1; 0; 920; -20.7463
0; 0; 5; 0; 771; -9.95804
0; 0; 4; 0; 854; -13.8657
0; 0; 5; 0; 310; -7.94583
0; 4; 0; 0; 958; -8.16814
0; 3; 0; 0; 72; -12.4551
0; 0; 4; 0; 375; -10.1525
0; 5; 0; 0; 519; -14.2893
0; 4; 0; 0; 959; -16.769
0; 5; 0; 0; 206; -6.11883
0; 2; 0; 0; 80; -6.09084
0; 0; 1; 0; 753; -11.0729
0; 4; 0; 0; 137; -6.05262
0; 0; 1; 0; 216; -6.18022
0; 0; 3; 0; 375; -7.76203
0; 1; 0; 0; 142; -8.44711
0; 2; 0; 0; 435; -9.40442
0; 0; 5; 0; 532; -19.1883
0; 1; 0; 0; 86; -10.0415
0; 0; 3; 0; 182; -14.252
0; 0; 1; 0; 836; -13.5541
0; 2; 0; 0; 816; -12.4921
0; 1; 0; 0; 860; -12.0336
0; 1; 0; 0; 42; -9.64929
0; 0; 4; 0; 624; -9.63508
0; 4; 0; 0; 816; -13.3594
0; 2; 0; 0; 375; -8.32165
0; 0; 1; 0; 375; -10.0446
0; 0; 5; 0; 375; -10.1871
1; 0; 1; 0; 755; -14.5103
0; 0; 4; 0; 159; -7.25464
0; 2; 0; 0; 368; -7.55293
0; 5; 0; 0; 523; -8.74492
0; 0; 5; 0; 678; -8.14189
0; 4; 0; 0; 205; -6.70307
1; 1; 0; 0; 862; -16.7096
0; 4; 0; 0; 741; -10.4698
0; 0; 1; 0; 142; -8.60057
0; 3; 0; 0; 282; -9.89073
0; 0; 3; 0; 468; -5.81012
0; 2; 0; 0; 468; -5.81012
0; 0; 4; 0; 468; -5.81012
0; 0; 5; 0; 206; -5.71997
0; 0; 1; 0; 206; -7.60997
1; 0; 0; 1; 206; -7.60997
0; 0; 2; 0; 256; -9.35495
0; 2; 0; 0; 860; -9.95438
0; 0; 2; 0; 523; -11.2381
0; 0; 1; 0; 532; -9.98771
0; 1; 0; 0; 636; -11.3994
