accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 4; 0; 0; 206; -2.13989
0; 0; 4; 0; 206; -2.13989
1; 0; 0; 1; 450; -9.01145
0; 0; 1; 0; 607; -9.40675
0; 0; 3; 0; 8; -7.70526
0; 5; 0; 0; 8; -7.70526
0; 4; 0; 0; 8; -7.70526
0; 2; 0; 0; 568; -8.6375
0; 0; 1; 0; 562; -7.12826
0; 1; 0; 0; 8; -7.6359
0; 0; 5; 0; 8; -7.6359
0; 0; 3; 0; 436; -9.56377
0; 0; 2; 0; 307; -7.28783
0; 0; 1; 0; 482; -6.0678
0; 5; 0; 0; 482; -6.0678
0; 3; 0; 0; 436; -8.56068
0; 0; 5; 0; 945; -8.75008
0; 0; 1; 0; 562; -9.3631
0; 1; 0; 0; 554; -10.7933
0; 0; 3; 0; 510; -8.01017
0; 0; 2; 0; 282; -11.6815
0; 0; 1; 0; 60; -15.26
0; 0; 2; 0; 670; -20.4061
0; 0; 1; 0; 449; -16.2366
0; 2; 0; 0; 562; -16.6945
0; 0; 3; 0; 451; -17.4783
0; 1; 0; 0; 218; -19.3126
0; 0; 4; 0; 878; -9.75562
0; 5; 0; 0; 878; -9.75562
0; 3; 0; 0; 373; -13.4985
0; 3; 0; 0; 73; -9.34838
0; 4; 0; 0; 73; -9.34838
0; 0; 1; 0; 736; -10.6949
0; 5; 0; 0; 201; -8.88375
0; 0; 2; 0; 878; -10.4895
0; 2; 0; 0; 344; -11.0829
0; 0; 5; 0; 501; -11.5661
0; 5; 0; 0; 340; -9.84395
0; 2; 0; 0; 212; -15.2804
0; 0; 1; 0; 633; -13.4808
0; 5; 0; 0; 8; -13.1639
1; 0; 4; 0; 487; -16.0993
0; 1; 0; 0; 789; -14.338
0; 1; 0; 0; 849; -13.755
0; 0; 2; 0; 849; -13.755
0; 4; 0; 0; 501; -13.0957
0; 1; 0; 0; 344; -8.13983
0; 1; 0; 0; 344; -8.13983
0; 0; 1; 0; 864; -11.0981
1; 0; 2; 0; 563; -17.365
0; 0; 3; 0; 142; -11.6484
0; 1; 0; 0; 854; -11.3663
0; 0; 4; 0; 206; -4.85879
0; 0; 1; 0; 206; -4.85879
0; 2; 0; 0; 206; -4.85879
0; 5; 0; 0; 206; -4.85879
0; 1; 0; 0; 206; -4.85879
0; 0; 2; 0; 206; -4.85879
0; 5; 0; 0; 206; -4.85879
0; 1; 0; 0; 206; -4.85879
0; 4; 0; 0; 206; -4.85879
0; 0; 1; 0; 206; -4.85879
0; 0; 2; 0; 206; -4.85879
0; 0; 1; 0; 206; -4.85879
0; 4; 0; 0; 206; -4.85879
0; 2; 0; 0; 206; -4.85879
0; 0; 4; 0; 206; -4.85879
0; 2; 0; 0; 206; -4.85879
0; 0; 2; 0; 206; -4.85879
0; 0; 2; 0; 206; -4.85879
0; 4; 0; 0; 206; -4.85879
0; 0; 3; 0; 206; -4.85879
0; 5; 0; 0; 206; -4.85879
0; 0; 5; 0; 206; -4.85879
0; 3; 0; 0; 206; -4.85879
0; 0; 3; 0; 206; -4.85879
0; 0; 2; 0; 206; -4.85879
0; 4; 0; 0; 206; -4.85879
0; 3; 0; 0; 206; -4.85879
0; 3; 0; 0; 206; -4.85879
0; 0; 5; 0; 206; -4.85879
0; 3; 0; 0; 206; -4.85879
1; 0; 0; 1; 206; -4.85879
0; 1; 0; 0; 206; -4.85879
0; 5; 0; 0; 206; -4.85879
0; 1; 0; 0; 206; -4.85879
0; 4; 0; 0; 206; -4.85879
0; 5; 0; 0; 206; -5.63134
0; 0; 2; 0; 206; -5.63134
0; 0; 4; 0; 206; -5.63134
0; 0; 2; 0; 206; -5.63134
0; 3; 0; 0; 206; -5.63134
0; 4; 0; 0; 206; -5.63134
0; 0; 2; 0; 517; -13.8795
0; 2; 0; 0; 206; -15.0417
0; 2; 0; 0; 51; -13.4201
0; 0; 1; 0; 51; -13.4201
0; 5; 0; 0; 358; -15.5013
0; 4; 0; 0; 858; -14.85
0; 0; 5; 0; 789; -9.97257
1; 0; 0; 1; 245; -6.19205
0; 0; 1; 0; 245; -6.19205
0; 0; 3; 0; 245; -6.19205
0; 5; 0; 0; 245; -6.19205
0; 0; 5; 0; 206; -11.7558
0; 2; 0; 0; 206; -11.7558
0; 4; 0; 0; 878; -14.9289
0; 0; 4; 0; 517; -15.0279
0; 0; 3; 0; 752; -14.6453
0; 0; 1; 0; 137; -13.192
0; 5; 0; 0; 86; -7.01877
0; 5; 0; 0; 86; -7.01877
0; 0; 2; 0; 86; -7.01877
0; 0; 1; 0; 86; -7.01877
0; 4; 0; 0; 150; -8.67644
0; 0; 1; 0; 312; -13.6082
0; 0; 2; 0; 216; -12.5465
1; 2; 0; 0; 457; -9.64815
0; 0; 4; 0; 457; -9.64815
0; 2; 0; 0; 594; -11.1267
0; 0; 2; 0; 371; -8.89208
0; 0; 3; 0; 164; -10.8453
0; 0; 2; 0; 984; -9.86839
0; 0; 5; 0; 984; -9.86839
0; 1; 0; 0; 746; -9.84884
0; 0; 3; 0; 245; -7.58567
0; 0; 1; 0; 245; -7.58567
0; 0; 5; 0; 85; -11.5746
0; 0; 4; 0; 355; -19.3796
0; 0; 1; 0; 242; -15.2036
0; 4; 0; 0; 451; -11.9236
0; 3; 0; 0; 19; -11.7332
0; 1; 0; 0; 245; -6.31771
0; 0; 1; 0; 20; -9.48592
0; 5; 0; 0; 962; -12.1127
0; 0; 3; 0; 205; -10.1037
0; 0; 3; 0; 261; -8.17617
0; 0; 5; 0; 789; -3.50181
1; 0; 0; 1; 789; -3.50181
0; 3; 0; 0; 789; -3.50181
0; 3; 0; 0; 397; -7.9063
0; 0; 2; 0; 818; -13.6749
0; 4; 0; 0; 47; -12.6816
0; 0; 4; 0; 306; -11.7311
0; 4; 0; 0; 928; -11.4676
0; 1; 0; 0; 40; -10.661
0; 0; 5; 0; 13; -7.45834
0; 2; 0; 0; 13; -7.45834
0; 0; 2; 0; 13; -7.45834
0; 4; 0; 0; 382; -13.5669
1; 2; 0; 0; 112; -5.90664
0; 0; 4; 0; 112; -5.90664
0; 2; 0; 0; 112; -5.90664
0; 0; 5; 0; 112; -5.90664
0; 0; 3; 0; 112; -5.90664
0; 0; 5; 0; 112; -5.90664
0; 2; 0; 0; 857; -10.4727
0; 2; 0; 0; 743; -9.40424
0; 0; 3; 0; 799; -14.2183
0; 0; 4; 0; 188; -9.10982
0; 0; 3; 0; 345; -9.74941
1; 0; 2; 0; 581; -8.85789
0; 5; 0; 0; 923; -6.95762
0; 4; 0; 0; 482; -9.08922
0; 1; 0; 0; 245; -4.55128
0; 2; 0; 0; 245; -4.55128
0; 0; 3; 0; 86; -11.7525
0; 0; 1; 0; 422; -15.3182
0; 0; 3; 0; 855; -13.7172
0; 0; 5; 0; 72; -13.2262
1; 0; 5; 0; 622; -16.8711
0; 3; 0; 0; 261; -15.8211
0; 0; 1; 0; 207; -17.038
0; 0; 3; 0; 827; -14.0546
0; 0; 1; 0; 457; -15.2952
0; 5; 0; 0; 10; -12.133
0; 5; 0; 0; 80; -17.9968
0; 0; 2; 0; 294; -21.2505
1; 0; 2; 0; 371; -13.6685
0; 0; 3; 0; 356; -18.8757
0; 3; 0; 0; 461; -12.6527
0; 5; 0; 0; 66; -21.634
0; 0; 2; 0; 800; -21.4257
0; 0; 1; 0; 86; -11.1211
1; 2; 0; 0; 889; -12.6751
0; 1; 0; 0; 827; -15.3119
0; 2; 0; 0; 919; -4.50319
0; 0; 1; 0; 919; -4.50319
0; 1; 0; 0; 466; -4.07489
0; 0; 4; 0; 216; -3.74113
0; 1; 0; 0; 532; -8.78792
0; 2; 0; 0; 532; -8.78792
0; 0; 5; 0; 142; -10.5632
1; 0; 2; 0; 587; -8.70836
0; 0; 1; 0; 159; -10.8194
0; 3; 0; 0; 42; -1.8846
0; 2; 0; 0; 42; -1.8846
0; 5; 0; 0; 42; -1.8846
0; 0; 4; 0; 860; -1.89263
0; 0; 1; 0; 205; 0.20308
0; 0; 5; 0; 822; -6.79072
0; 1; 0; 0; 919; -2.27672
0; 0; 3; 0; 296; -4.01308
0; 3; 0; 0; 526; -7.00029
1; 0; 0; 1; 443; -19.5734
0; 2; 0; 0; 702; -20.4769
1; 1; 0; 0; 94; -14.7435
0; 0; 4; 0; 292; -14.0981
0; 5; 0; 0; 721; -14.8653
0; 0; 3; 0; 33; -13.7112
0; 0; 3; 0; 682; -18.8904
0; 0; 3; 0; 763; -10.7147
0; 3; 0; 0; 923; -11.8131
0; 0; 4; 0; 622; -12.3441
0; 0; 2; 0; 190; -13.0434
0; 0; 5; 0; 723; -13.9092
0; 4; 0; 0; 19; -9.65579
0; 0; 5; 0; 150; -14.2049
0; 0; 1; 0; 919; -7.00856
0; 3; 0; 0; 416; -5.8864
0; 0; 4; 0; 206; -16.0497
0; 0; 2; 0; 205; -14.7835
0; 5; 0; 0; 205; -14.7835
0; 0; 2; 0; 44; -15.76
0; 1; 0; 0; 121; -13.4991
0; 0; 3; 0; 599; -12.4067
0; 0; 5; 0; 461; -11.8343
0; 4; 0; 0; 201; -13.8885
0; 0; 5; 0; 451; -12.0022
0; 0; 3; 0; 197; -15.1253
0; 0; 3; 0; 215; -7.37139
0; 1; 0; 0; 205; -4.51783
0; 0; 2; 0; 958; -5.48007
0; 0; 2; 0; 958; -5.48007
0; 0; 2; 0; 587; -9.17685
1; 0; 1; 0; 159; -8.13683
0; 0; 2; 0; 632; -11.5685
0; 0; 5; 0; 292; -6.82602
0; 1; 0; 0; 816; -8.23745
0; 4; 0; 0; 824; -8.29384
0; 0; 1; 0; 624; -6.60269
0; 0; 2; 0; 206; -5.66768
0; 1; 0; 0; 958; -4.80688
0; 0; 4; 0; 416; -8.89406
0; 0; 5; 0; 645; -12.6493
0; 0; 4; 0; 481; -13.3026
1; 0; 0; 1; 457; -11.0628
1; 1; 0; 0; 982; -17.3598
0; 0; 3; 0; 282; -20.9622
0; 0; 3; 0; 943; -20.3633
0; 2; 0; 0; 216; -9.84413
1; 0; 0; 1; 249; -10.8576
0; 0; 3; 0; 714; -13.3129
0; 2; 0; 0; 149; -15.0514
1; 0; 0; 1; 729; -18.6953
0; 0; 1; 0; 206; -7.90573
0; 5; 0; 0; 245; -6.48486
0; 3; 0; 0; 717; -10.0619
0; 0; 3; 0; 20; -12.1295
0; 4; 0; 0; 16; -11.2486
0; 0; 3; 0; 216; -4.02643
1; 0; 2; 0; 439; -8.01887
0; 0; 5; 0; 234; -9.49892
0; 5; 0; 0; 303; -16.2656
0; 3; 0; 0; 875; -12.2706
0; 0; 4; 0; 449; -11.1548
0; 0; 1; 0; 514; -14.6452
0; 2; 0; 0; 470; -15.4707
0; 5; 0; 0; 287; -13.6352
0; 0; 5; 0; 12; -13.1433
0; 0; 3; 0; 51; -10.2972
0; 3; 0; 0; 757; -7.2815
0; 0; 1; 0; 378; -19.7124
1; 3; 0; 0; 443; -16.3213
0; 0; 3; 0; 457; -10.6823
0; 0; 2; 0; 245; -10.3251
0; 0; 5; 0; 435; -13.4635
0; 5; 0; 0; 741; -15.3362
0; 3; 0; 0; 206; -19.9332
0; 0; 5; 0; 80; -19.4591
0; 5; 0; 0; 864; -16.0986
0; 4; 0; 0; 340; -5.29445
1; 0; 2; 0; 543; -11.5316
0; 0; 4; 0; 76; -12.5342
0; 3; 0; 0; 932; -7.95072
0; 3; 0; 0; 743; -6.19496
0; 0; 4; 0; 741; -8.06035
0; 1; 0; 0; 604; -17.25
0; 3; 0; 0; 371; -9.25146
1; 1; 0; 0; 752; -4.7515
0; 0; 2; 0; 835; -5.15947
0; 0; 3; 0; 253; -11.6991
0; 0; 2; 0; 636; -7.0842
0; 0; 3; 0; 789; -5.8458
0; 0; 4; 0; 307; -10.2586
0; 0; 5; 0; 563; -15.1765
0; 5; 0; 0; 485; -15.4825
0; 0; 5; 0; 418; -15.2316
0; 0; 4; 0; 126; -7.5917
0; 4; 0; 0; 112; -4.47387
0; 0; 3; 0; 909; -13.0538
1; 0; 2; 0; 638; -22.2155
1; 5; 0; 0; 602; -12.7496
1; 0; 2; 0; 778; -12.2816
0; 0; 5; 0; 327; -16.1303
0; 3; 0; 0; 970; -18.4964
0; 3; 0; 0; 150; -10.4404
0; 5; 0; 0; 150; -10.4404
0; 0; 5; 0; 746; -9.47856
0; 0; 2; 0; 835; -6.12731
0; 4; 0; 0; 835; -6.12731
0; 3; 0; 0; 867; -6.2796
0; 0; 2; 0; 150; -9.50653
0; 0; 2; 0; 816; -5.13251
0; 4; 0; 0; 310; -5.09857
0; 5; 0; 0; 397; -5.21682
0; 0; 3; 0; 805; -7.47911
0; 0; 4; 0; 310; -6.44746
0; 0; 2; 0; 410; -7.08607
0; 0; 1; 0; 789; -8.19683
0; 2; 0; 0; 16; -3.80832
0; 2; 0; 0; 16; -3.80832
1; 0; 0; 1; 397; -7.16881
0; 4; 0; 0; 817; -7.45754
1; 5; 0; 0; 9; -18.4221
0; 5; 0; 0; 208; -11.6325
0; 0; 4; 0; 371; -11.4664
0; 0; 3; 0; 567; -10.5267
0; 3; 0; 0; 842; -10.3493
0; 0; 1; 0; 842; -10.3493
1; 3; 0; 0; 827; -15.9864
0; 1; 0; 0; 86; -15.8597
0; 0; 2; 0; 86; -15.8597
0; 0; 2; 0; 16; -16.9636
0; 0; 1; 0; 556; -16.6721
1; 1; 0; 0; 286; -13.9212
0; 1; 0; 0; 752; -13.7756
0; 2; 0; 0; 850; -4.64848
0; 0; 4; 0; 696; -5.17764
0; 4; 0; 0; 594; -8.40156
0; 4; 0; 0; 344; -6.17073
0; 0; 5; 0; 183; -4.46439
0; 5; 0; 0; 994; -4.26153
0; 3; 0; 0; 632; -2.85756
0; 4; 0; 0; 624; -1.55445
0; 4; 0; 0; 252; -2.17247
0; 0; 5; 0; 860; -0.345794
0; 5; 0; 0; 42; 0.52286
0; 5; 0; 0; 42; 0.52286
0; 0; 4; 0; 416; -3.91375
0; 5; 0; 0; 958; -5.20858
0; 0; 5; 0; 755; -9.97161
0; 0; 4; 0; 206; -3.21988
1; 3; 0; 0; 666; -7.38062
0; 0; 5; 0; 628; -6.65277
0; 1; 0; 0; 958; -3.24163
0; 1; 0; 0; 958; -3.24163
0; 2; 0; 0; 666; -11.9517
1; 3; 0; 0; 22; -8.58697
0; 0; 5; 0; 435; -4.7494
0; 1; 0; 0; 16; -3.10593
0; 0; 1; 0; 468; -2.21841
0; 0; 2; 0; 314; -4.53721
0; 5; 0; 0; 205; -5.66078
0; 0; 5; 0; 88; -9.08559
0; 0; 2; 0; 86; -7.79643
0; 0; 1; 0; 205; -13.5304
0; 0; 2; 0; 923; -5.95552
0; 1; 0; 0; 150; -5.47859
0; 1; 0; 0; 16; -9.39418
0; 5; 0; 0; 16; -9.39418
1; 0; 0; 1; 80; -12.9191
1; 0; 2; 0; 80; -13.7656
0; 1; 0; 0; 714; -17.133
0; 0; 1; 0; 123; -23.8103
0; 0; 5; 0; 123; -15.6691
0; 0; 3; 0; 999; -19.6152
0; 0; 4; 0; 600; -11.1753
0; 5; 0; 0; 77; -11.4984
0; 5; 0; 0; 858; -5.86185
0; 0; 1; 0; 190; -12.5212
0; 0; 5; 0; 245; -4.38155
0; 3; 0; 0; 835; -8.66172
0; 0; 3; 0; 19; -8.80397
0; 2; 0; 0; 850; -16.3177
1; 0; 2; 0; 560; -27.6391
0; 3; 0; 0; 349; -21.4266
0; 0; 1; 0; 647; -16.5694
0; 2; 0; 0; 42; -20.5604
0; 3; 0; 0; 842; -6.51056
0; 0; 1; 0; 150; -6.42196
0; 4; 0; 0; 80; -14.2076
0; 0; 3; 0; 404; -11.8723
0; 3; 0; 0; 368; -13.8168
0; 1; 0; 0; 622; -11.8359
0; 0; 4; 0; 344; -8.52725
0; 1; 0; 0; 363; -11.2128
0; 0; 5; 0; 375; -5.18895
0; 0; 4; 0; 457; -1.9609
0; 0; 3; 0; 60; -6.00261
0; 1; 0; 0; 416; -5.65782
0; 1; 0; 0; 466; -3.00378
0; 0; 3; 0; 340; -8.8941
0; 0; 5; 0; 959; -6.84615
0; 1; 0; 0; 925; -6.06551
0; 0; 1; 0; 85; -9.10111
0; 2; 0; 0; 685; -11.4492
0; 0; 5; 0; 394; -9.48559
0; 0; 3; 0; 394; -9.48559
0; 0; 4; 0; 469; -21.288
0; 0; 4; 0; 929; -24.631
0; 5; 0; 0; 206; -13.2467
0; 1; 0; 0; 206; -13.2467
0; 2; 0; 0; 113; -15.1996
0; 2; 0; 0; 859; -8.82859
0; 0; 1; 0; 859; -8.82859
0; 0; 4; 0; 859; -8.82859
0; 4; 0; 0; 859; -8.82859
0; 3; 0; 0; 830; -13.3101
0; 5; 0; 0; 830; -13.3101
0; 0; 2; 0; 830; -13.3101
0; 5; 0; 0; 830; -13.3101
0; 0; 4; 0; 830; -13.3101
0; 2; 0; 0; 304; -15.3195
0; 0; 4; 0; 42; -15.2999
0; 1; 0; 0; 627; -13.0783
0; 4; 0; 0; 364; -14.246
1; 2; 0; 0; 421; -13.2586
0; 0; 5; 0; 206; -7.08984
1; 0; 2; 0; 989; -14.1027
0; 0; 2; 0; 418; -11.9505
0; 0; 1; 0; 489; -10.5475
0; 4; 0; 0; 633; -15.3849
0; 0; 3; 0; 166; -19.7192
0; 0; 2; 0; 653; -17.9971
1; 1; 0; 0; 695; -16.5163
1; 0; 0; 1; 559; -7.99748
0; 0; 3; 0; 801; -7.49721
0; 1; 0; 0; 253; -13.3421
0; 4; 0; 0; 73; -10.3117
1; 0; 1; 0; 919; -13.2345
0; 0; 3; 0; 8; -9.14265
0; 4; 0; 0; 73; -9.60292
1; 0; 0; 1; 73; -10.0652
0; 5; 0; 0; 13; -8.39734
0; 0; 3; 0; 484; -7.19992
0; 2; 0; 0; 440; -11.8909
0; 0; 4; 0; 422; -9.54855
0; 5; 0; 0; 632; -3.98216
0; 0; 3; 0; 310; -4.12409
0; 0; 3; 0; 416; -4.68889
0; 0; 3; 0; 416; -4.68889
0; 4; 0; 0; 717; -5.21249
0; 0; 4; 0; 4; -21.4141
1; 0; 0; 1; 466; -3.52563
0; 0; 4; 0; 466; -3.52563
0; 0; 2; 0; 466; -3.52563
1; 0; 0; 1; 466; -3.52563
0; 0; 2; 0; 466; -3.76162
0; 0; 5; 0; 466; -3.76162
0; 0; 2; 0; 422; -10.284
0; 4; 0; 0; 292; -8.94978
1; 5; 0; 0; 157; -14.3436
0; 3; 0; 0; 292; -8.98647
0; 4; 0; 0; 274; -6.01857
0; 0; 1; 0; 274; -5.17736
0; 5; 0; 0; 274; -5.17736
0; 2; 0; 0; 763; -9.0699
0; 5; 0; 0; 206; -6.87714
1; 2; 0; 0; 457; -8.13056
0; 4; 0; 0; 11; -10.0721
0; 4; 0; 0; 182; -4.93784
0; 0; 1; 0; 457; -4.91211
0; 0; 1; 0; 783; -4.59352
1; 0; 0; 1; 13; -5.93151
0; 0; 4; 0; 696; -5.55642
0; 2; 0; 0; 358; -12.3707
1; 1; 0; 0; 447; -11.9505
0; 0; 3; 0; 780; -14.0019
0; 4; 0; 0; 206; -8.8818
0; 0; 5; 0; 150; -8.6849
0; 0; 1; 0; 790; -12.8728
0; 3; 0; 0; 148; -12.9537
0; 2; 0; 0; 16; -12.4536
0; 1; 0; 0; 19; -9.26191
0; 0; 5; 0; 206; -9.71004
1; 0; 0; 1; 206; -9.71004
0; 2; 0; 0; 206; -9.71004
0; 0; 3; 0; 206; -9.71004
0; 4; 0; 0; 562; -10.3699
0; 0; 1; 0; 562; -10.3699
0; 0; 5; 0; 206; -7.25929
0; 0; 4; 0; 466; -11.502
0; 5; 0; 0; 466; -11.502
0; 0; 5; 0; 466; -11.502
0; 2; 0; 0; 466; -11.502
0; 0; 5; 0; 466; -11.502
0; 3; 0; 0; 466; -11.502
0; 0; 3; 0; 232; -13.5068
0; 0; 5; 0; 984; -11.7461
0; 5; 0; 0; 84; -18.6458
0; 0; 1; 0; 457; -8.37439
0; 0; 1; 0; 86; -7.26889
0; 0; 3; 0; 717; -9.54652
0; 0; 5; 0; 717; -9.54652
0; 0; 4; 0; 206; -10.5398
1; 0; 0; 1; 959; -11.4179
0; 0; 3; 0; 858; -10.847
1; 0; 0; 1; 858; -10.847
0; 0; 1; 0; 858; -10.847
0; 5; 0; 0; 20; -11.9865
0; 0; 3; 0; 717; -9.83578
0; 2; 0; 0; 696; -11.9007
0; 3; 0; 0; 696; -11.9007
0; 0; 4; 0; 16; -10.2104
0; 0; 3; 0; 16; -10.2104
0; 0; 1; 0; 16; -10.2104
0; 1; 0; 0; 693; -11.1859
0; 1; 0; 0; 878; -14.7782
0; 0; 1; 0; 824; -16.1836
0; 0; 3; 0; 42; -16.237
1; 0; 0; 1; 216; -15.5347
0; 0; 1; 0; 689; -17.7886
0; 5; 0; 0; 42; -15.0375
0; 0; 1; 0; 142; -14.3885
0; 2; 0; 0; 466; -10.106
0; 0; 5; 0; 466; -10.106
0; 0; 5; 0; 466; -10.106
0; 4; 0; 0; 236; -10.3836
0; 0; 1; 0; 236; -10.3836
0; 4; 0; 0; 236; -10.3836
0; 0; 1; 0; 216; -6.97731
0; 0; 1; 0; 736; -7.51561
0; 0; 4; 0; 628; -6.40948
0; 1; 0; 0; 466; -4.20346
0; 5; 0; 0; 466; -4.20346
0; 1; 0; 0; 466; -4.20346
0; 4; 0; 0; 714; -7.9395
0; 0; 1; 0; 624; -8.74662
0; 0; 5; 0; 624; -8.74662
0; 0; 2; 0; 624; -8.74662
0; 0; 4; 0; 624; -8.74662
0; 0; 2; 0; 292; -5.97762
0; 0; 2; 0; 292; -5.97762
0; 0; 5; 0; 292; -6.35127
0; 3; 0; 0; 292; -6.35127
0; 3; 0; 0; 292; -6.80502
0; 0; 2; 0; 292; -6.80502
0; 2; 0; 0; 292; -6.80502
0; 2; 0; 0; 292; -6.80502
0; 0; 3; 0; 292; -6.80502
0; 5; 0; 0; 292; -6.80502
0; 2; 0; 0; 292; -6.80502
0; 0; 2; 0; 717; -8.89402
0; 2; 0; 0; 292; -9.25072
0; 0; 1; 0; 42; -10.7704
0; 1; 0; 0; 42; -10.7704
0; 0; 5; 0; 42; -10.7704
0; 1; 0; 0; 274; -8.21661
1; 0; 1; 0; 76; -12.1946
0; 1; 0; 0; 42; -7.8866
1; 0; 0; 1; 717; -17.3479
0; 3; 0; 0; 274; -14.275
0; 4; 0; 0; 16; -5.33684
0; 0; 3; 0; 16; -5.33684
0; 4; 0; 0; 466; -4.49494
0; 0; 1; 0; 466; -4.49494
1; 0; 0; 1; 466; -4.49494
0; 1; 0; 0; 466; -4.49494
0; 5; 0; 0; 466; -4.49494
0; 3; 0; 0; 206; -3.14565
0; 0; 1; 0; 206; -3.14565
0; 4; 0; 0; 206; -3.14565
1; 0; 0; 1; 206; -3.14565
0; 0; 5; 0; 206; -3.14565
0; 3; 0; 0; 206; -3.14565
0; 2; 0; 0; 206; -3.14565
0; 2; 0; 0; 206; -3.14565
0; 0; 4; 0; 206; -3.14565
0; 0; 1; 0; 206; -3.14565
0; 0; 3; 0; 206; -3.14565
0; 5; 0; 0; 206; -3.14565
0; 4; 0; 0; 206; -3.14565
1; 0; 0; 1; 206; -3.14565
0; 0; 3; 0; 113; -10.5798
0; 0; 4; 0; 824; -11.919
0; 0; 2; 0; 340; -8.35156
0; 0; 5; 0; 216; -11.4665
0; 0; 5; 0; 197; -10.6763
0; 0; 5; 0; 702; -10.0969
0; 0; 3; 0; 415; -15.3729
0; 0; 2; 0; 439; -12.5924
0; 2; 0; 0; 827; -13.4561
0; 3; 0; 0; 827; -13.4561
0; 0; 3; 0; 368; -13.0612
0; 0; 4; 0; 842; -11.387
0; 0; 3; 0; 42; -7.23395
0; 2; 0; 0; 42; -7.23395
0; 0; 1; 0; 42; -7.23395
1; 0; 0; 1; 42; -7.23395
0; 0; 5; 0; 42; -7.23395
0; 5; 0; 0; 42; -7.23395
0; 0; 3; 0; 466; -11.0427
0; 0; 1; 0; 216; -11.225
0; 2; 0; 0; 206; -7.1262
0; 0; 4; 0; 206; -7.1262
1; 0; 0; 1; 206; -7.1262
0; 0; 1; 0; 206; -7.1262
0; 4; 0; 0; 206; -7.1262
0; 0; 5; 0; 206; -7.1262
0; 0; 4; 0; 206; -7.1262
1; 0; 0; 1; 245; -7.60857
1; 0; 0; 1; 245; -7.60857
0; 0; 3; 0; 678; -10.6275
0; 5; 0; 0; 717; -15.5168
0; 0; 3; 0; 436; -17.1946
0; 5; 0; 0; 717; -11.1018
1; 0; 0; 1; 717; -11.1018
0; 2; 0; 0; 919; -10.7632
0; 4; 0; 0; 919; -10.7632
0; 0; 4; 0; 236; -13.8747
0; 4; 0; 0; 235; -19.112
0; 0; 2; 0; 86; -10.6192
0; 1; 0; 0; 206; -10.2808
0; 0; 5; 0; 206; -10.2808
0; 4; 0; 0; 206; -10.2808
0; 0; 4; 0; 206; -10.2808
0; 1; 0; 0; 206; -10.2808
0; 0; 5; 0; 206; -10.2808
0; 0; 4; 0; 16; -13.072
1; 0; 4; 0; 823; -21.8973
0; 0; 1; 0; 854; -15.1588
0; 4; 0; 0; 206; -15.4577
0; 0; 4; 0; 435; -15.4337
0; 3; 0; 0; 750; -21.3512
0; 3; 0; 0; 877; -26.0716
0; 3; 0; 0; 725; -20.5721
0; 0; 3; 0; 16; -29.0181
1; 0; 2; 0; 933; -26.902
0; 4; 0; 0; 741; -18.4178
0; 0; 3; 0; 206; -9.17975
0; 2; 0; 0; 206; -9.17975
0; 0; 4; 0; 206; -9.17975
0; 0; 2; 0; 206; -9.17975
1; 0; 0; 1; 206; -9.17975
0; 0; 5; 0; 179; -17.5322
0; 4; 0; 0; 878; -13.3288
0; 1; 0; 0; 878; -13.3288
0; 3; 0; 0; 867; -14.4793
0; 0; 3; 0; 410; -26.9694
0; 5; 0; 0; 854; -24.191
0; 2; 0; 0; 137; -18.074
0; 4; 0; 0; 344; -19.064
0; 2; 0; 0; 842; -14.5721
0; 0; 5; 0; 201; -19.0284
0; 0; 3; 0; 937; -18.1102
0; 3; 0; 0; 717; -18.7381
0; 2; 0; 0; 717; -18.7381
0; 5; 0; 0; 841; -20.1243
0; 1; 0; 0; 250; -18.347
0; 2; 0; 0; 73; -14.0185
0; 5; 0; 0; 150; -16.2589
0; 3; 0; 0; 451; -18.8173
1; 0; 0; 1; 416; -15.9632
0; 0; 1; 0; 20; -14.7174
1; 0; 1; 0; 665; -23.2404
1; 0; 1; 0; 994; -26.6491
0; 2; 0; 0; 142; -28.3394
0; 0; 1; 0; 532; -25.3865
0; 4; 0; 0; 310; -18.6808
0; 0; 3; 0; 27; -14.2103
0; 3; 0; 0; 89; -10.4899
1; 0; 0; 1; 8; -9.28605
0; 2; 0; 0; 936; -14.4346
0; 0; 4; 0; 140; -13.8146
1; 0; 2; 0; 663; -15.488
0; 2; 0; 0; 435; -11.2575
0; 0; 2; 0; 435; -11.2575
0; 1; 0; 0; 501; -11.2838
1; 0; 2; 0; 81; -12.9849
0; 5; 0; 0; 86; -10.9198
0; 0; 1; 0; 962; -21.0866
0; 4; 0; 0; 385; -19.9134
0; 5; 0; 0; 717; -16.8957
0; 0; 1; 0; 457; -18.4463
0; 3; 0; 0; 245; -11.0014
0; 1; 0; 0; 245; -11.0014
0; 1; 0; 0; 245; -11.0014
0; 4; 0; 0; 245; -11.0014
0; 3; 0; 0; 717; -11.9853
1; 0; 2; 0; 528; -23.0562
0; 0; 4; 0; 1; -24.7988
0; 2; 0; 0; 206; -17.6663
0; 0; 1; 0; 80; -23.7255
0; 3; 0; 0; 218; -23.6037
0; 4; 0; 0; 367; -29.6243
1; 0; 2; 0; 395; -20.7578
0; 5; 0; 0; 13; -12.2509
0; 2; 0; 0; 206; -14.0446
0; 2; 0; 0; 877; -12.8733
