accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 516; 182.427
0; 0; 5; 0; 329; 175.965
0; 0; 4; 0; 670; 175.681
0; 0; 1; 0; 337; 174.851
0; 0; 3; 0; 330; 176.076
0; 3; 0; 0; 330; 176.076
0; 4; 0; 0; 160; 175.332
0; 1; 0; 0; 411; 175.637
0; 2; 0; 0; 270; 182.614
0; 0; 1; 0; 998; 180.69
1; 0; 0; 1; 758; 168.566
0; 4; 0; 0; 526; 180.369
0; 1; 0; 0; 942; 178.313
0; 4; 0; 0; 942; 178.313
0; 0; 2; 0; 526; 180.419
0; 4; 0; 0; 297; 177.953
0; 0; 4; 0; 568; 174.411
0; 0; 5; 0; 340; 178.292
0; 3; 0; 0; 56; 182.608
0; 0; 5; 0; 640; 181.72
0; 0; 4; 0; 375; 177.757
0; 4; 0; 0; 412; 173.346
0; 3; 0; 0; 942; 181.526
0; 0; 4; 0; 942; 181.526
0; 0; 5; 0; 942; 181.526
0; 5; 0; 0; 340; 180.014
0; 0; 5; 0; 560; 179.069
0; 2; 0; 0; 778; 184.674
0; 0; 1; 0; 778; 184.674
0; 0; 2; 0; 778; 184.674
0; 1; 0; 0; 143; 175.559
0; 0; 5; 0; 553; 177.721
0; 4; 0; 0; 371; 183.631
0; 3; 0; 0; 866; 179.604
0; 0; 2; 0; 720; 177.602
1; 1; 0; 0; 815; 170.605
0; 2; 0; 0; 784; 176.996
0; 5; 0; 0; 762; 177.432
1; 5; 0; 0; 439; 175.451
0; 2; 0; 0; 965; 176.256
0; 0; 4; 0; 841; 178.608
0; 0; 3; 0; 894; 178.055
1; 3; 0; 0; 661; 171.828
0; 5; 0; 0; 377; 180.172
0; 5; 0; 0; 377; 180.172
0; 0; 4; 0; 377; 180.172
0; 0; 3; 0; 377; 180.172
0; 0; 5; 0; 377; 180.172
0; 0; 5; 0; 811; 176.545
0; 0; 2; 0; 811; 176.545
0; 5; 0; 0; 87; 178.271
0; 0; 5; 0; 87; 178.271
0; 3; 0; 0; 87; 178.271
0; 4; 0; 0; 87; 178.271
0; 0; 3; 0; 377; 177.335
0; 0; 5; 0; 377; 177.335
0; 4; 0; 0; 191; 175.421
0; 4; 0; 0; 191; 175.421
0; 3; 0; 0; 191; 175.421
0; 1; 0; 0; 191; 175.421
0; 3; 0; 0; 191; 175.421
0; 0; 5; 0; 377; 176.641
1; 0; 0; 1; 377; 176.641
0; 1; 0; 0; 377; 176.641
0; 3; 0; 0; 377; 176.641
0; 0; 1; 0; 377; 176.641
0; 0; 4; 0; 377; 176.641
0; 0; 1; 0; 377; 176.641
0; 0; 4; 0; 377; 176.641
0; 2; 0; 0; 377; 176.641
0; 1; 0; 0; 377; 176.641
0; 0; 3; 0; 377; 176.641
0; 1; 0; 0; 377; 176.641
0; 0; 1; 0; 811; 176.211
0; 0; 5; 0; 811; 176.211
0; 0; 4; 0; 811; 176.211
0; 0; 2; 0; 811; 176.211
0; 0; 5; 0; 811; 176.211
0; 2; 0; 0; 811; 176.211
0; 0; 2; 0; 811; 176.211
0; 3; 0; 0; 811; 176.211
0; 0; 5; 0; 811; 176.211
0; 0; 3; 0; 811; 176.211
0; 3; 0; 0; 811; 176.211
0; 3; 0; 0; 811; 176.211
0; 4; 0; 0; 811; 176.211
0; 4; 0; 0; 811; 176.211
1; 0; 0; 1; 811; 176.211
0; 2; 0; 0; 811; 176.211
0; 3; 0; 0; 811; 176.211
0; 3; 0; 0; 811; 176.211
0; 2; 0; 0; 811; 176.211
0; 2; 0; 0; 811; 176.211
0; 0; 2; 0; 811; 176.211
0; 0; 5; 0; 811; 176.211
0; 1; 0; 0; 811; 176.211
0; 2; 0; 0; 811; 176.211
0; 1; 0; 0; 811; 176.211
0; 0; 5; 0; 811; 176.211
0; 0; 4; 0; 811; 176.211
0; 1; 0; 0; 811; 176.211
0; 0; 2; 0; 811; 178.331
0; 5; 0; 0; 811; 177.212
0; 0; 1; 0; 811; 177.212
0; 4; 0; 0; 811; 177.212
0; 2; 0; 0; 811; 177.212
1; 0; 0; 1; 811; 177.212
0; 3; 0; 0; 811; 177.212
0; 5; 0; 0; 811; 177.212
0; 0; 4; 0; 811; 177.212
0; 0; 2; 0; 811; 177.212
0; 0; 1; 0; 811; 177.212
0; 0; 1; 0; 811; 177.212
0; 0; 5; 0; 811; 177.212
0; 2; 0; 0; 811; 177.212
0; 0; 3; 0; 811; 177.212
0; 1; 0; 0; 377; 176.95
0; 5; 0; 0; 377; 176.95
0; 0; 4; 0; 377; 176.95
0; 0; 2; 0; 377; 176.414
0; 0; 3; 0; 811; 177.034
0; 1; 0; 0; 811; 177.034
0; 0; 5; 0; 811; 177.034
0; 0; 2; 0; 60; 170.093
0; 0; 1; 0; 60; 170.093
0; 0; 5; 0; 60; 170.093
0; 5; 0; 0; 301; 166.806
0; 4; 0; 0; 292; 171.827
0; 0; 5; 0; 292; 171.827
1; 0; 0; 1; 617; 169.663
0; 4; 0; 0; 749; 167.393
0; 0; 4; 0; 890; 170.151
0; 0; 2; 0; 923; 173.48
0; 4; 0; 0; 319; 178.046
0; 5; 0; 0; 813; 176.423
0; 0; 5; 0; 292; 178.888
0; 5; 0; 0; 31; 177.258
0; 5; 0; 0; 639; 171.55
0; 1; 0; 0; 292; 176.522
0; 0; 4; 0; 292; 176.522
0; 0; 5; 0; 639; 173.37
0; 0; 1; 0; 260; 175.566
0; 0; 5; 0; 23; 174.913
0; 4; 0; 0; 23; 174.913
0; 0; 1; 0; 23; 174.913
0; 0; 3; 0; 972; 170.852
0; 5; 0; 0; 358; 174.522
0; 0; 5; 0; 358; 174.522
0; 1; 0; 0; 136; 173.723
0; 0; 4; 0; 482; 170.845
0; 0; 2; 0; 808; 169.177
0; 1; 0; 0; 578; 173.793
0; 0; 3; 0; 767; 173.301
0; 0; 3; 0; 31; 175.352
0; 0; 5; 0; 212; 164.807
0; 0; 4; 0; 874; 171.133
0; 2; 0; 0; 123; 170.97
0; 4; 0; 0; 304; 166.798
0; 1; 0; 0; 874; 178.259
0; 0; 3; 0; 383; 180.366
0; 3; 0; 0; 383; 179.959
0; 2; 0; 0; 383; 179.959
0; 0; 3; 0; 874; 181.837
0; 0; 1; 0; 571; 183.503
0; 0; 5; 0; 371; 181.915
0; 0; 1; 0; 371; 181.915
0; 0; 1; 0; 371; 181.915
0; 0; 4; 0; 311; 182.12
0; 0; 1; 0; 311; 182.12
1; 0; 0; 1; 841; 183.515
0; 4; 0; 0; 841; 183.515
0; 0; 2; 0; 571; 182.464
0; 0; 2; 0; 571; 182.464
0; 3; 0; 0; 574; 180.525
0; 0; 3; 0; 183; 180.711
0; 0; 4; 0; 383; 180.501
0; 0; 3; 0; 523; 179.319
0; 0; 2; 0; 890; 175.69
0; 0; 2; 0; 327; 173.545
0; 3; 0; 0; 571; 174.751
0; 1; 0; 0; 618; 172.505
0; 2; 0; 0; 304; 175.21
0; 0; 1; 0; 516; 180.022
0; 3; 0; 0; 484; 178.92
0; 1; 0; 0; 879; 179.822
0; 0; 5; 0; 3; 180.074
0; 0; 4; 0; 978; 181.658
0; 2; 0; 0; 978; 181.658
0; 0; 4; 0; 299; 179.594
0; 0; 3; 0; 299; 179.594
0; 5; 0; 0; 475; 178.285
0; 0; 1; 0; 753; 183.847
0; 0; 1; 0; 753; 183.847
0; 0; 1; 0; 879; 179.609
0; 0; 3; 0; 978; 181.082
0; 0; 2; 0; 978; 181.082
0; 2; 0; 0; 978; 181.082
0; 5; 0; 0; 978; 181.082
0; 1; 0; 0; 172; 177.795
0; 3; 0; 0; 383; 182.065
0; 3; 0; 0; 383; 182.065
0; 1; 0; 0; 371; 183.871
0; 2; 0; 0; 472; 179.659
0; 2; 0; 0; 180; 179.354
0; 3; 0; 0; 383; 182.128
0; 1; 0; 0; 371; 185.065
0; 0; 5; 0; 371; 185.065
0; 0; 1; 0; 371; 185.065
0; 4; 0; 0; 383; 180.63
0; 0; 2; 0; 617; 168.045
0; 0; 1; 0; 24; 174.091
1; 0; 0; 1; 262; 175.965
0; 0; 1; 0; 410; 181.133
0; 5; 0; 0; 661; 178.237
0; 1; 0; 0; 377; 174.253
0; 3; 0; 0; 894; 168.237
0; 4; 0; 0; 87; 177.431
0; 0; 4; 0; 87; 177.431
0; 0; 2; 0; 28; 178.612
0; 0; 4; 0; 292; 177.263
0; 5; 0; 0; 438; 176.042
0; 4; 0; 0; 335; 180.967
0; 0; 3; 0; 335; 180.967
1; 1; 0; 0; 151; 179.537
0; 1; 0; 0; 571; 181.306
0; 3; 0; 0; 371; 181.442
0; 1; 0; 0; 472; 179.634
0; 0; 1; 0; 516; 182.117
0; 1; 0; 0; 841; 177.803
1; 0; 0; 1; 183; 179.747
0; 5; 0; 0; 961; 169.255
0; 0; 5; 0; 57; 169.744
0; 0; 5; 0; 850; 174.399
0; 2; 0; 0; 89; 173.998
0; 3; 0; 0; 416; 174.393
1; 2; 0; 0; 177; 172.374
1; 3; 0; 0; 472; 173.367
1; 5; 0; 0; 505; 169.638
0; 0; 2; 0; 778; 174.252
0; 0; 1; 0; 335; 172.858
0; 0; 1; 0; 472; 175.343
0; 0; 4; 0; 282; 172.365
0; 0; 4; 0; 380; 174.616
0; 0; 4; 0; 380; 174.616
0; 0; 1; 0; 380; 174.616
0; 0; 5; 0; 497; 169.186
0; 5; 0; 0; 710; 168.841
1; 0; 0; 1; 998; 170.382
0; 0; 3; 0; 998; 170.382
0; 3; 0; 0; 228; 174.053
0; 5; 0; 0; 228; 174.053
0; 2; 0; 0; 677; 174.199
0; 3; 0; 0; 861; 177.684
0; 0; 3; 0; 172; 171.146
0; 5; 0; 0; 472; 175.191
0; 0; 4; 0; 879; 176.965
0; 3; 0; 0; 574; 168.258
0; 5; 0; 0; 958; 165.524
0; 1; 0; 0; 539; 168.574
0; 2; 0; 0; 947; 168.386
0; 5; 0; 0; 618; 167.933
0; 4; 0; 0; 539; 175.381
1; 0; 0; 1; 539; 175.381
0; 3; 0; 0; 539; 175.381
0; 1; 0; 0; 488; 173.45
0; 3; 0; 0; 371; 177.649
0; 0; 2; 0; 894; 171.497
0; 3; 0; 0; 894; 171.497
0; 3; 0; 0; 894; 171.497
0; 0; 1; 0; 640; 178.154
0; 2; 0; 0; 783; 169.003
1; 5; 0; 0; 487; 171.822
0; 0; 1; 0; 647; 170.653
0; 3; 0; 0; 304; 168.9
0; 4; 0; 0; 180; 169.788
0; 0; 5; 0; 699; 162.038
0; 3; 0; 0; 456; 160.472
1; 0; 2; 0; 365; 155.382
0; 2; 0; 0; 846; 161.49
1; 0; 2; 0; 484; 168.81
0; 0; 5; 0; 480; 174.091
0; 0; 2; 0; 480; 174.091
0; 5; 0; 0; 813; 174.555
0; 0; 3; 0; 456; 169.887
0; 0; 4; 0; 494; 170.921
0; 0; 1; 0; 514; 171.148
0; 0; 2; 0; 114; 171.385
0; 5; 0; 0; 103; 171.029
0; 0; 5; 0; 103; 171.029
0; 0; 2; 0; 61; 174.108
0; 0; 5; 0; 61; 174.108
0; 3; 0; 0; 599; 172.905
0; 0; 1; 0; 380; 174.661
0; 0; 3; 0; 488; 172.369
0; 1; 0; 0; 896; 171.396
0; 0; 4; 0; 380; 173.86
0; 5; 0; 0; 599; 172.49
0; 0; 1; 0; 599; 172.49
0; 2; 0; 0; 72; 171.89
0; 5; 0; 0; 845; 169.973
0; 3; 0; 0; 813; 172.408
0; 5; 0; 0; 234; 168.306
0; 0; 2; 0; 514; 167.314
0; 1; 0; 0; 60; 171.866
1; 0; 0; 1; 89; 176.971
0; 1; 0; 0; 841; 178.213
0; 1; 0; 0; 292; 177.407
0; 0; 5; 0; 180; 176.386
0; 0; 3; 0; 874; 177.786
0; 0; 2; 0; 323; 176.203
0; 5; 0; 0; 180; 178.954
0; 0; 5; 0; 571; 181.721
0; 0; 5; 0; 571; 181.721
0; 0; 3; 0; 371; 182.906
0; 3; 0; 0; 371; 182.906
0; 4; 0; 0; 371; 182.906
0; 0; 4; 0; 371; 182.906
0; 4; 0; 0; 371; 182.906
0; 0; 1; 0; 371; 182.906
0; 0; 1; 0; 371; 182.906
0; 0; 4; 0; 371; 182.906
0; 5; 0; 0; 371; 182.906
0; 4; 0; 0; 371; 182.906
0; 5; 0; 0; 371; 182.906
0; 1; 0; 0; 371; 182.906
0; 0; 5; 0; 371; 182.906
0; 0; 1; 0; 371; 182.906
0; 0; 5; 0; 371; 182.906
0; 0; 2; 0; 371; 182.906
0; 0; 5; 0; 371; 182.906
0; 3; 0; 0; 841; 180.778
0; 1; 0; 0; 371; 183.129
0; 0; 5; 0; 371; 183.129
1; 0; 0; 1; 371; 183.129
0; 1; 0; 0; 516; 174.98
0; 0; 1; 0; 571; 178.078
1; 0; 0; 1; 896; 178.413
0; 1; 0; 0; 170; 174.381
0; 0; 1; 0; 988; 172.26
0; 0; 5; 0; 586; 175.183
0; 0; 4; 0; 100; 171.976
0; 0; 1; 0; 852; 174.848
0; 0; 4; 0; 387; 174.922
0; 0; 5; 0; 387; 175.706
0; 4; 0; 0; 990; 171.315
0; 0; 2; 0; 360; 168.148
0; 0; 1; 0; 360; 168.148
0; 4; 0; 0; 360; 168.148
0; 0; 2; 0; 360; 168.148
0; 1; 0; 0; 772; 166.632
0; 0; 4; 0; 772; 166.632
0; 5; 0; 0; 772; 166.632
0; 0; 4; 0; 772; 166.632
0; 0; 5; 0; 772; 166.632
0; 0; 5; 0; 772; 166.365
0; 0; 3; 0; 265; 168.983
0; 4; 0; 0; 265; 168.983
0; 0; 5; 0; 813; 168.173
0; 0; 3; 0; 813; 168.173
0; 0; 3; 0; 265; 169.048
0; 0; 4; 0; 265; 170.849
0; 0; 3; 0; 265; 170.849
0; 0; 4; 0; 265; 170.849
0; 0; 2; 0; 482; 174.651
0; 0; 4; 0; 482; 174.651
0; 5; 0; 0; 482; 174.651
0; 0; 5; 0; 360; 171.963
1; 0; 0; 1; 813; 175.41
0; 3; 0; 0; 813; 175.41
0; 0; 4; 0; 813; 175.41
0; 0; 3; 0; 265; 174.785
0; 0; 5; 0; 265; 174.785
0; 4; 0; 0; 265; 174.785
0; 2; 0; 0; 265; 174.785
0; 4; 0; 0; 265; 174.785
0; 0; 5; 0; 265; 174.785
0; 1; 0; 0; 265; 174.785
0; 0; 5; 0; 571; 174.759
0; 0; 3; 0; 135; 172.093
0; 3; 0; 0; 97; 175.142
0; 5; 0; 0; 97; 175.142
0; 1; 0; 0; 872; 168.856
0; 4; 0; 0; 786; 166.042
0; 3; 0; 0; 349; 169.555
0; 2; 0; 0; 103; 167.984
0; 3; 0; 0; 377; 171.038
0; 1; 0; 0; 377; 171.038
0; 2; 0; 0; 586; 169.728
0; 0; 3; 0; 103; 173.628
0; 3; 0; 0; 103; 173.628
0; 0; 1; 0; 685; 168.988
0; 5; 0; 0; 627; 166.103
0; 0; 2; 0; 612; 170.329
0; 0; 5; 0; 690; 177.973
0; 0; 4; 0; 690; 177.973
1; 0; 0; 1; 690; 177.973
0; 0; 2; 0; 690; 177.973
0; 0; 1; 0; 472; 175.876
0; 0; 5; 0; 586; 175.084
0; 5; 0; 0; 722; 177.334
0; 0; 2; 0; 344; 176.488
0; 0; 3; 0; 832; 174.384
0; 0; 1; 0; 956; 170.454
0; 2; 0; 0; 183; 171.59
0; 0; 1; 0; 411; 170.778
0; 1; 0; 0; 61; 177.616
0; 2; 0; 0; 879; 177.475
0; 2; 0; 0; 841; 173.896
0; 1; 0; 0; 690; 178.193
0; 5; 0; 0; 690; 178.193
0; 0; 3; 0; 885; 181.627
1; 0; 0; 1; 885; 181.627
0; 5; 0; 0; 103; 181.261
0; 4; 0; 0; 103; 181.261
0; 2; 0; 0; 103; 181.261
0; 2; 0; 0; 103; 181.261
0; 2; 0; 0; 103; 181.261
0; 0; 1; 0; 103; 181.261
0; 0; 4; 0; 103; 181.261
0; 0; 5; 0; 103; 181.261
0; 3; 0; 0; 191; 183.067
0; 0; 1; 0; 191; 183.067
0; 0; 1; 0; 191; 183.067
0; 0; 1; 0; 191; 183.067
0; 0; 1; 0; 191; 183.067
0; 4; 0; 0; 191; 183.067
0; 5; 0; 0; 191; 183.067
0; 1; 0; 0; 191; 183.067
0; 3; 0; 0; 191; 183.067
0; 5; 0; 0; 191; 183.067
1; 0; 0; 1; 191; 183.067
0; 4; 0; 0; 191; 183.067
0; 4; 0; 0; 191; 183.067
0; 0; 5; 0; 191; 183.067
0; 5; 0; 0; 191; 183.067
0; 0; 5; 0; 191; 184.321
0; 5; 0; 0; 191; 184.321
0; 2; 0; 0; 191; 184.321
0; 5; 0; 0; 191; 184.321
0; 3; 0; 0; 191; 184.321
0; 1; 0; 0; 191; 184.321
0; 0; 2; 0; 191; 184.321
0; 2; 0; 0; 191; 184.321
0; 3; 0; 0; 191; 184.321
0; 0; 5; 0; 191; 184.321
0; 0; 2; 0; 191; 184.321
0; 0; 5; 0; 191; 184.321
0; 0; 1; 0; 191; 184.321
0; 2; 0; 0; 191; 184.321
0; 0; 4; 0; 191; 183.998
0; 0; 3; 0; 191; 183.998
0; 0; 5; 0; 690; 176.342
0; 0; 2; 0; 690; 176.342
0; 0; 5; 0; 472; 177.047
0; 4; 0; 0; 472; 177.047
0; 4; 0; 0; 191; 178.49
0; 0; 5; 0; 191; 178.49
0; 0; 5; 0; 60; 173.964
0; 0; 3; 0; 787; 172.789
0; 0; 5; 0; 383; 175.502
0; 0; 4; 0; 722; 173.755
1; 0; 0; 1; 722; 173.755
0; 3; 0; 0; 722; 173.755
0; 0; 3; 0; 3; 174.135
0; 0; 5; 0; 690; 171.212
0; 0; 2; 0; 473; 168.528
0; 0; 1; 0; 661; 175.337
0; 0; 4; 0; 526; 174.26
0; 0; 5; 0; 717; 175.674
0; 0; 4; 0; 327; 174.595
0; 0; 3; 0; 135; 174.805
0; 3; 0; 0; 135; 174.805
0; 0; 4; 0; 571; 182.135
0; 3; 0; 0; 571; 182.135
0; 3; 0; 0; 571; 182.135
0; 0; 1; 0; 722; 180.879
0; 0; 3; 0; 722; 180.879
0; 5; 0; 0; 647; 179.236
0; 0; 2; 0; 89; 182.09
0; 0; 5; 0; 297; 178.557
0; 0; 4; 0; 297; 178.557
0; 0; 3; 0; 472; 185.394
0; 4; 0; 0; 180; 183.874
0; 3; 0; 0; 297; 181.992
0; 3; 0; 0; 327; 175.5
0; 0; 5; 0; 103; 182.011
0; 2; 0; 0; 103; 182.011
0; 0; 4; 0; 103; 182.011
0; 0; 5; 0; 327; 183.083
0; 0; 4; 0; 327; 183.083
0; 5; 0; 0; 327; 183.083
0; 5; 0; 0; 327; 183.083
0; 3; 0; 0; 114; 180.474
0; 3; 0; 0; 472; 182.728
0; 0; 4; 0; 276; 180.898
0; 1; 0; 0; 395; 178.435
0; 5; 0; 0; 885; 178.03
0; 0; 2; 0; 661; 184.414
0; 2; 0; 0; 661; 184.414
0; 3; 0; 0; 661; 184.414
0; 1; 0; 0; 661; 184.414
0; 0; 4; 0; 661; 184.414
0; 4; 0; 0; 661; 184.414
0; 5; 0; 0; 661; 184.414
0; 4; 0; 0; 661; 184.414
0; 1; 0; 0; 661; 184.414
0; 3; 0; 0; 661; 184.414
0; 0; 2; 0; 661; 184.414
0; 0; 5; 0; 661; 184.414
1; 0; 0; 1; 661; 184.414
0; 0; 3; 0; 661; 184.414
0; 1; 0; 0; 661; 184.414
0; 0; 1; 0; 661; 184.414
0; 0; 3; 0; 661; 184.414
0; 3; 0; 0; 661; 184.414
0; 0; 1; 0; 661; 184.414
0; 0; 3; 0; 661; 184.414
0; 0; 3; 0; 661; 184.414
0; 1; 0; 0; 661; 184.414
0; 0; 2; 0; 661; 184.414
0; 0; 5; 0; 661; 183.739
0; 0; 4; 0; 661; 183.739
1; 0; 0; 1; 661; 183.739
0; 2; 0; 0; 661; 183.739
0; 4; 0; 0; 661; 183.739
0; 0; 1; 0; 661; 183.067
0; 0; 3; 0; 896; 182.514
0; 3; 0; 0; 89; 185.953
0; 0; 5; 0; 89; 185.953
0; 5; 0; 0; 89; 185.953
0; 4; 0; 0; 89; 185.953
0; 5; 0; 0; 89; 185.953
0; 0; 2; 0; 487; 181.549
0; 0; 4; 0; 327; 183.83
0; 0; 5; 0; 327; 183.83
0; 0; 2; 0; 885; 185.297
0; 0; 4; 0; 885; 185.297
0; 0; 2; 0; 885; 185.297
0; 5; 0; 0; 885; 185.297
0; 2; 0; 0; 661; 186.557
0; 1; 0; 0; 661; 186.557
0; 0; 2; 0; 661; 186.557
0; 0; 2; 0; 661; 186.557
0; 0; 5; 0; 661; 186.557
0; 2; 0; 0; 661; 186.557
0; 4; 0; 0; 852; 184.041
0; 1; 0; 0; 852; 182.912
0; 0; 4; 0; 472; 184.469
0; 0; 2; 0; 327; 187.672
0; 3; 0; 0; 661; 190.259
0; 3; 0; 0; 661; 190.259
0; 4; 0; 0; 72; 185.537
0; 3; 0; 0; 72; 185.537
0; 0; 1; 0; 89; 186.837
0; 1; 0; 0; 894; 184.807
0; 2; 0; 0; 371; 189.068
0; 0; 2; 0; 371; 189.068
0; 5; 0; 0; 371; 189.068
0; 0; 5; 0; 371; 189.068
0; 3; 0; 0; 371; 189.068
0; 0; 5; 0; 371; 189.068
0; 1; 0; 0; 371; 189.068
0; 0; 4; 0; 524; 183.072
0; 0; 4; 0; 411; 185.178
0; 1; 0; 0; 292; 185.257
0; 3; 0; 0; 988; 184.534
0; 0; 1; 0; 661; 184.429
0; 5; 0; 0; 661; 184.429
0; 1; 0; 0; 661; 187.304
0; 1; 0; 0; 661; 187.304
1; 0; 0; 1; 661; 187.304
0; 0; 4; 0; 661; 187.304
0; 4; 0; 0; 661; 187.304
0; 0; 1; 0; 661; 187.304
0; 0; 2; 0; 661; 187.304
0; 5; 0; 0; 661; 187.304
0; 0; 3; 0; 661; 187.304
0; 2; 0; 0; 661; 186.654
0; 3; 0; 0; 661; 186.654
0; 0; 3; 0; 661; 186.654
0; 0; 1; 0; 661; 186.654
0; 4; 0; 0; 661; 186.654
0; 0; 5; 0; 661; 187.131
0; 0; 5; 0; 661; 187.131
0; 4; 0; 0; 661; 187.131
0; 0; 1; 0; 661; 187.131
0; 0; 3; 0; 661; 187.131
0; 0; 4; 0; 661; 187.131
0; 0; 3; 0; 661; 187.131
0; 4; 0; 0; 661; 187.131
0; 0; 4; 0; 661; 187.131
0; 2; 0; 0; 661; 187.131
0; 3; 0; 0; 661; 185.088
0; 0; 3; 0; 661; 185.088
0; 0; 2; 0; 661; 185.088
0; 0; 3; 0; 661; 185.088
0; 5; 0; 0; 661; 185.088
0; 3; 0; 0; 661; 186.215
0; 0; 5; 0; 661; 186.215
0; 0; 4; 0; 661; 186.215
0; 0; 3; 0; 661; 186.215
0; 0; 2; 0; 661; 186.215
0; 1; 0; 0; 335; 183.106
0; 0; 2; 0; 114; 181.833
0; 0; 3; 0; 411; 184.167
0; 3; 0; 0; 722; 182.48
0; 0; 2; 0; 874; 183.796
1; 3; 0; 0; 853; 179.34
0; 4; 0; 0; 287; 178.591
0; 0; 4; 0; 473; 176.514
0; 2; 0; 0; 83; 175.513
0; 0; 2; 0; 441; 174.01
1; 2; 0; 0; 72; 178.391
0; 4; 0; 0; 24; 180.665
0; 5; 0; 0; 24; 182.264
1; 0; 0; 1; 24; 182.264
0; 5; 0; 0; 24; 182.264
0; 0; 2; 0; 24; 182.264
0; 3; 0; 0; 24; 182.264
0; 4; 0; 0; 24; 182.264
0; 0; 5; 0; 24; 182.264
0; 0; 4; 0; 24; 182.264
0; 0; 4; 0; 526; 179.953
0; 0; 4; 0; 874; 180.391
0; 0; 3; 0; 874; 180.391
0; 2; 0; 0; 151; 176.297
0; 0; 4; 0; 894; 185.083
0; 0; 5; 0; 371; 188.467
0; 1; 0; 0; 371; 188.467
0; 1; 0; 0; 371; 188.467
0; 0; 3; 0; 371; 188.467
0; 0; 2; 0; 371; 188.467
0; 4; 0; 0; 371; 188.467
0; 1; 0; 0; 371; 188.467
0; 3; 0; 0; 371; 188.467
0; 3; 0; 0; 371; 188.467
0; 4; 0; 0; 371; 188.467
0; 0; 1; 0; 371; 188.467
0; 0; 1; 0; 371; 188.467
0; 0; 3; 0; 371; 189.151
0; 0; 4; 0; 371; 189.151
0; 0; 1; 0; 371; 188.6
0; 4; 0; 0; 371; 188.6
0; 0; 4; 0; 371; 188.6
0; 0; 3; 0; 371; 188.6
0; 3; 0; 0; 371; 188.6
0; 0; 3; 0; 371; 188.6
0; 2; 0; 0; 371; 188.6
0; 5; 0; 0; 371; 188.6
0; 3; 0; 0; 371; 188.6
1; 0; 0; 1; 371; 188.6
0; 0; 4; 0; 371; 188.6
0; 2; 0; 0; 371; 188.6
0; 2; 0; 0; 371; 188.6
0; 5; 0; 0; 371; 188.6
0; 0; 1; 0; 371; 188.6
1; 0; 0; 1; 371; 188.6
0; 0; 1; 0; 371; 188.6
0; 0; 2; 0; 894; 184.66
0; 0; 5; 0; 65; 182.674
0; 3; 0; 0; 297; 181.722
0; 0; 1; 0; 398; 175.04
0; 1; 0; 0; 151; 179.83
0; 3; 0; 0; 571; 182.464
0; 1; 0; 0; 327; 178.397
1; 0; 2; 0; 751; 174.331
0; 0; 3; 0; 387; 179.445
0; 0; 1; 0; 554; 173.198
0; 3; 0; 0; 760; 177.776
0; 4; 0; 0; 411; 181.939
0; 1; 0; 0; 896; 183.998
0; 4; 0; 0; 411; 185.426
0; 2; 0; 0; 410; 181.128
0; 0; 2; 0; 270; 182.866
0; 0; 3; 0; 176; 173.857
1; 0; 0; 1; 108; 176.453
0; 0; 3; 0; 57; 174.956
0; 0; 5; 0; 146; 177.141
0; 5; 0; 0; 535; 178.667
0; 3; 0; 0; 516; 184.162
0; 0; 4; 0; 670; 184.903
0; 4; 0; 0; 670; 182.963
0; 0; 3; 0; 881; 179.899
0; 5; 0; 0; 65; 176.201
0; 0; 4; 0; 841; 180.288
1; 0; 0; 1; 894; 178.925
1; 0; 2; 0; 183; 171.663
0; 0; 1; 0; 398; 172.745
0; 4; 0; 0; 624; 169.316
1; 2; 0; 0; 452; 171.942
0; 5; 0; 0; 330; 179.243
0; 0; 4; 0; 571; 185.185
0; 1; 0; 0; 506; 182.983
0; 2; 0; 0; 896; 181.411
0; 0; 4; 0; 942; 182.974
0; 5; 0; 0; 942; 182.974
0; 1; 0; 0; 121; 174.459
0; 1; 0; 0; 157; 166.874
0; 0; 5; 0; 742; 168.637
0; 2; 0; 0; 1; 176.932
1; 0; 0; 1; 516; 178.971
0; 2; 0; 0; 1; 175.569
0; 0; 3; 0; 77; 170.26
0; 0; 2; 0; 663; 171.43
0; 0; 4; 0; 347; 164.951
0; 0; 3; 0; 79; 162.828
0; 0; 3; 0; 292; 166.885
0; 0; 4; 0; 519; 168.433
0; 0; 3; 0; 70; 164.451
0; 0; 5; 0; 265; 171.636
0; 0; 1; 0; 815; 168.987
0; 2; 0; 0; 265; 172.474
0; 3; 0; 0; 265; 172.474
0; 0; 1; 0; 265; 172.474
0; 0; 3; 0; 772; 171.342
0; 0; 2; 0; 772; 171.342
0; 0; 4; 0; 813; 172.963
0; 1; 0; 0; 813; 172.963
0; 1; 0; 0; 813; 172.963
0; 4; 0; 0; 813; 172.963
0; 3; 0; 0; 813; 172.963
0; 0; 3; 0; 813; 172.963
0; 0; 2; 0; 813; 172.426
0; 0; 4; 0; 813; 172.426
0; 1; 0; 0; 813; 172.426
0; 0; 2; 0; 772; 170.288
0; 0; 5; 0; 772; 170.288
0; 1; 0; 0; 772; 170.288
0; 4; 0; 0; 772; 170.288
0; 4; 0; 0; 772; 170.288
0; 5; 0; 0; 772; 170.288
0; 3; 0; 0; 815; 170.926
0; 4; 0; 0; 815; 170.926
0; 2; 0; 0; 815; 170.926
0; 0; 5; 0; 815; 170.926
